"time","j1.phi","j1.w"
1.243,10.4593336095613,9.8750685744154
1.244,10.4691952491784,9.84820061563654
1.245,10.4790300089419,9.82131182299421
1.246,10.4888378709545,9.79440410851284
1.247,10.49861881848,9.76747934589313
1.248,10.5083728335332,9.7405393707738
1.249,10.5180999016069,9.71358598424631
1.25,10.5278000098867,9.68662095340132
1.251,10.5374731472006,9.65964601266537
1.252,10.5471193039672,9.63266286513766
1.253,10.5567384768156,9.60567313152589
1.254,10.5663306611832,9.57867843395341
1.255,10.5758958512131,9.55168039788177
1.256,10.5854340447605,9.52468059669443
1.257,10.5949452412424,9.49768057659574
1.258,10.6044294415994,9.47068185779356
1.259,10.613886648259,9.44368593568174
1.26,10.623316865098,9.41669428202269
1.261,10.6327200974048,9.38970834612988
1.262,10.6420963518427,9.36272955605041
1.263,10.651445636412,9.33575931974752
1.264,10.6607679604129,9.30879902628315
1.265,10.6700633344079,9.28185004700043
1.266,10.6793317701848,9.25491373670628
1.267,10.6885732795849,9.22799129366882
1.268,10.6977878770994,9.2010840886634
1.269,10.7069755780985,9.17419345030395
1.27,10.7161363987799,9.1473206645719
1.271,10.7252703563683,9.12046700534311
1.272,10.7343774690763,9.0936337355036
1.273,10.7434577560676,9.06682210806508
1.274,10.7525112374182,9.04003336728068
1.275,10.7615379340791,9.01326874976049
1.276,10.7705378678382,8.98652948558724
1.277,10.7795110612823,8.95981679943193
1.278,10.7884575533446,8.93313163353936
1.279,10.7973774084678,8.90647448464517
1.28,10.806270620569,8.87984711822793
1.281,10.8151372194957,8.85325066916894
1.282,10.8239772361309,8.82668626491135
1.283,10.8327907023733,8.80015502625807
1.284,10.8415776511168,8.77365806816961
1.285,10.8503381162309,8.74719650056204
1.286,10.8590721325402,8.72077142910481
1.287,10.8677797358045,8.69438395601868
1.288,10.8764609626987,8.66803518087359
1.289,10.8851158507926,8.64172620138656
1.29,10.8937444600848,8.61545742373956
1.291,10.9023468250864,8.58923009773742
1.292,10.9109229815194,8.56304546166938
1.293,10.9194729723843,8.5369045480878
1.294,10.9279968416603,8.51080838579178
1.295,10.9364946342916,8.48475800039668
1.296,10.9449663961753,8.45875441490369
1.297,10.9534121741474,8.43279865026935
1.298,10.9618320159708,8.40689172597507
1.299,10.9702259703219,8.38103466059673
1.3,10.9785940915334,8.35522819057959
1.301,10.9869364371402,8.3294729154784
1.302,10.9952530526603,8.30377019946983
1.303,11.0035439913677,8.27812099960422
1.304,11.0118093074867,8.25252626887509
1.305,11.0200490561823,8.22698695654843
1.306,11.0282632935517,8.20150400849185
1.307,11.0364520766153,8.17607836750378
1.308,11.044615463308,8.15071097364267
1.309,11.0527535124699,8.12540276455622
1.31,11.0608662838377,8.10015467581052
1.311,11.0689538377232,8.07496728882596
1.312,11.0770162358136,8.04984174392999
1.313,11.0850535404604,8.02477894855103
1.314,11.0930658148708,7.99977980344682
1.315,11.1010531231011,7.97484520610356
1.316,11.1090155300484,7.9499760509489
1.317,11.116953101441,7.92517322956519
1.318,11.1248659038296,7.90043763090254
1.319,11.1327540045784,7.87577014149196
1.32,11.1406174718557,7.85117164565849
1.321,11.1484563777751,7.82664289729788
1.322,11.1562707926275,7.80218475491329
1.323,11.1640607857231,7.77779814713031
1.324,11.1718264288139,7.7534839329687
1.325,11.1795677944568,7.72924296846798
1.326,11.1872849560057,7.70507610682255
1.327,11.1949779876048,7.68098419851687
1.328,11.2026469641814,7.6569680914606
1.329,11.2102919614388,7.63302863112374
1.33,11.2179130558493,7.60916666067178
1.331,11.2255103264514,7.58538296165396
1.332,11.2330838572394,7.5616781751604
1.333,11.2406337228472,7.53805327342414
1.334,11.2481600034609,7.51450906838002
1.335,11.2556627800721,7.49104636795848
1.336,11.2631421344739,7.46766597611728
1.337,11.2705981492572,7.44436869287337
1.338,11.2780309078062,7.42115531433466
1.339,11.2854404942952,7.39802663273187
1.34,11.2928269936838,7.37498343645033
1.341,11.3001904917136,7.35202651006176
1.342,11.3075310763159,7.32915646727216
1.343,11.3148488342198,7.3063741518705
1.344,11.3221438534303,7.28368034403353
1.345,11.32941622292,7.26107579638326
1.346,11.3366660324376,7.23856125621543
1.347,11.3438933725046,7.21613746546055
1.348,11.3510983344116,7.19380516064486
1.349,11.3582810102152,7.17156507285138
1.35,11.3654414927348,7.14941792768093
1.351,11.3725798755488,7.12736444521311
1.352,11.3796962510919,7.10540532816847
1.353,11.3867907131172,7.08354127718485
1.354,11.3938633587937,7.06177300382214
1.355,11.4009142843467,7.04010120347253
1.356,11.4079435867083,7.01852656559012
1.357,11.4149513635126,6.99704977364244
1.358,11.4219377130901,6.97567150506186
1.359,11.4289027344637,6.9543924311971
1.36,11.4358465273431,6.93321321726466
1.361,11.4427691921202,6.91213452230029
1.362,11.4496708295619,6.89115700358338
1.363,11.4565515385544,6.87028134989291
1.364,11.4634114233002,6.8495081748919
1.365,11.4702505866071,6.82883811630989
1.366,11.4770691319134,6.80827180585265
1.367,11.4838671632822,6.78780986917112
1.368,11.4906447853949,6.76745292583034
1.369,11.4974021035452,6.74720158927843
1.37,11.5041392236333,6.72705646681549
1.371,11.5108562521593,6.70701815956259
1.372,11.5175532962177,6.68708726243067
1.373,11.5242304635521,6.66726438207328
1.374,11.5308878624177,6.64755009819647
1.375,11.5375256016431,6.62794498345892
1.376,11.5441437906456,6.60844960980018
1.377,11.5507425394073,6.58906454301011
1.378,11.5573219584683,6.56979034270694
1.379,11.5638821589211,6.55062756231546
1.38,11.5704232524048,6.53157674904513
1.381,11.5769453510982,6.51263844386817
1.382,11.5834485677146,6.49381318149774
1.383,11.5899330157657,6.47510149217043
1.384,11.5963988094505,6.45650390092362
1.385,11.6028460627114,6.43802092131323
1.386,11.6092748904077,6.41965306326404
1.387,11.6156854079096,6.40140083037953
1.388,11.6220777310926,6.38326471992206
1.389,11.6284519763315,6.36524522279303
1.39,11.6348082604948,6.347342823513
1.391,11.6411467009393,6.32955800020197
1.392,11.6474674155035,6.31189122455942
1.393,11.6537705225028,6.29434296184458
1.394,11.6600561402115,6.27691371019841
1.395,11.6663243881733,6.25960389942836
1.396,11.6725753860661,6.24241397782476
1.397,11.6788092540085,6.22534438816834
1.398,11.685026112562,6.20839556704018
1.399,11.6912260827258,6.19156794481634
1.4,11.6974092859303,6.1748619456622
1.401,11.7035758440315,6.15827798752707
1.402,11.7097258793051,6.14181648213861
1.403,11.7158595144404,6.12547783499736
1.404,11.7219768725341,6.10926244537118
1.405,11.7280780770851,6.09317070628979
1.406,11.7341632519878,6.07720300453923
1.407,11.7402325215268,6.06135972065638
1.408,11.7462860102818,6.04564123886998
1.409,11.7523238426693,6.03004799787125
1.41,11.7583461445759,6.0145803068997
1.411,11.7643530417466,5.99923852590883
1.412,11.7703446602831,5.98402300896288
1.413,11.7763211266378,5.96893410424596
1.414,11.7822825676077,5.95397215407119
1.415,11.7882291103284,5.93913749488983
1.416,11.7941608822681,5.9244304573004
1.417,11.8000780112214,5.90985136605784
1.418,11.8059806253034,5.89540054008264
1.419,11.8118688529432,5.88107829246992
1.42,11.8177428228786,5.86688493049863
1.421,11.8236026641494,5.85282075564067
1.422,11.8294485060914,5.83888606356997
1.423,11.8352804786644,5.82508118939354
1.424,11.8410987125276,5.8114065187286
1.425,11.846903337186,5.79786223735551
1.426,11.8526944831567,5.78444862563162
1.427,11.8584722812273,5.77116595877075
1.428,11.8642368624498,5.75801450687309
1.429,11.8699883581346,5.74499453495512
1.43,11.8757268998448,5.73210630297952
1.431,11.8814526193899,5.71935006588509
1.432,11.8871656488206,5.70672607361664
1.433,11.8928661204219,5.69423457115492
1.434,11.8985541667081,5.68187579854653
1.435,11.9042299204164,5.66964999093383
1.436,11.9098935145011,5.65755737858485
1.437,11.9155450821277,5.64559818692319
1.438,11.9211847587814,5.63377269066531
1.439,11.9268126797159,5.6220811487221
1.44,11.9324289764866,5.61052371565055
1.441,11.9380337832615,5.59910060334673
1.442,11.9436272344062,5.58781201942116
1.443,11.9492094644788,5.57665816724187
1.444,11.9547806082239,5.5656392459774
1.445,11.9603408005679,5.55475545063983
1.446,11.9658901766129,5.54400697212777
1.447,11.9714288716317,5.53339399726938
1.448,11.9769570210626,5.52291670886542
1.449,11.9824747605034,5.51257528573224
1.45,11.9879822257065,5.50236990274479
1.451,11.9934795525734,5.49230073087965
1.452,11.9989668771491,5.48236793725805
1.453,12.0044443401494,5.47257171999898
1.454,12.0099120783587,5.46291224223683
1.455,12.0153702257119,5.4533896405193
1.456,12.0208189191065,5.4440040695248
1.457,12.0262582955805,5.43475568047424
1.458,12.0316884923074,5.42564462117976
1.459,12.0371096465922,5.41667103609338
1.46,12.042521895866,5.4078350663557
1.461,12.0479253776821,5.39913684984455
1.462,12.0533202297105,5.3905765212237
1.463,12.058706589734,5.38215421199152
1.464,12.064084595643,5.37387005052967
1.465,12.0694543854313,5.36572416215177
1.466,12.074816097191,5.35771666915208
1.467,12.0801698691081,5.3498476908542
1.468,12.0855158455307,5.34211734127854
1.469,12.0908541629835,5.33452573467284
1.47,12.0961849583171,5.32707298236376
1.471,12.1015083703959,5.31975919214185
1.472,12.1068245381797,5.31258446906063
1.473,12.1121336007198,5.30554891548494
1.474,12.1174356971553,5.2986526311393
1.475,12.122730966709,5.29189571315634
1.476,12.1280195486837,5.28527825612511
1.477,12.133301582458,5.27880035213952
1.478,12.1385772074827,5.27246209084667
1.479,12.1438465632769,5.26626355949527
1.48,12.1491097894238,5.26020484298398
1.481,12.1543670255671,5.25428602390981
1.482,12.1596184114072,5.2485071826165
1.483,12.1648640937091,5.24286835580141
1.484,12.1701042082804,5.2373696430506
1.485,12.1753388944833,5.2320111211011
1.486,12.1805682925368,5.22679285980754
1.487,12.1857925427205,5.22171492687422
1.488,12.1910117853713,5.21677738789927
1.489,12.1962261608806,5.21198030641871
1.49,12.2014358096905,5.20732374395064
1.491,12.2066408722913,5.20280776003927
1.492,12.2118414892177,5.19843241229911
1.493,12.2170378010462,5.19419775645902
1.494,12.2222299483916,5.19010384640637
1.495,12.2274180719038,5.18615073423114
1.496,12.2326023122647,5.18233847027003
1.497,12.2377828101853,5.17866710315058
1.498,12.242959706402,5.17513667983527
1.499,12.2481331416738,5.17174724566567
1.5,12.2533032567791,5.16849884440651
1.501,12.2584701990592,5.16539143212919
1.502,12.2636341064481,5.16242508739508
1.503,12.2687951184045,5.15959986738171
1.504,12.2739533760279,5.15691580636508
1.505,12.2791090204388,5.15437293702867
1.506,12.2842621927767,5.15197129050084
1.507,12.2894130341971,5.14971089639223
1.508,12.2945616858691,5.1475917828331
1.509,12.2997082889724,5.14561397651075
1.51,12.3048529846949,5.14377750270689
1.511,12.3099959142301,5.14208238533499
1.512,12.3151372187741,5.14052864697771
1.513,12.3202770395233,5.13911630892424
1.514,12.3254155176716,5.1378453912077
1.515,12.3305527944076,5.13671591264252
1.516,12.3356890109122,5.13572789086181
1.517,12.3408243083558,5.13488134235476
1.518,12.3459588278954,5.13417628250398
1.519,12.3510927186268,5.13361256874615
1.52,12.3562261198243,5.13319025081873
1.521,12.3613591695744,5.13290940048278
1.522,12.3664920093059,5.13277002214735
1.523,12.371624780443,5.13277211887278
1.524,12.3767576244034,5.13291569239643
1.525,12.3818906825956,5.1332007431585
1.526,12.3870240964173,5.13362727032772
1.527,12.3921580072534,5.13419527182715
1.528,12.3972925564735,5.13490474435998
1.529,12.4024278854303,5.13575568343521
1.53,12.4075641354571,5.13674808339347
1.531,12.4127014478663,5.13788193743279
1.532,12.4178399639464,5.13915723763432
1.533,12.4229798249611,5.14057397498812
1.534,12.4281211721462,5.14213213941892
1.535,12.4332641467081,5.14383171981188
1.536,12.4384088898217,5.14567270403835
1.537,12.4435555472953,5.14765489178432
1.538,12.4487042605056,5.14977825808748
1.539,12.453855167679,5.15204290188732
1.54,12.4590084100768,5.15444879788551
1.541,12.4641641289324,5.1569959193332
1.542,12.4693224654497,5.15968423804198
1.543,12.4744835608013,5.16251372439475
1.544,12.4796475561267,5.16548434735673
1.545,12.4848145925311,5.16859607448634
1.546,12.4899848110829,5.17184887194614
1.547,12.4951583528126,5.17524270451377
1.548,12.500335358711,5.17877753559289
1.549,12.5055159697273,5.18245332722408
1.55,12.5107003267676,5.18627004009581
1.551,12.5158885706931,5.19022763355534
1.552,12.5210808423185,5.19432606561969
1.553,12.5262772824099,5.19856529298653
1.554,12.5314780316839,5.20294527104514
1.555,12.5366832305442,5.20746578448122
1.556,12.5418930194769,5.21212670477939
1.557,12.5471075392824,5.21692814206338
1.558,12.5523269304444,5.22187003637616
1.559,12.5575513333871,5.22695232589589
1.56,12.5627808884737,5.23217494693104
1.561,12.5680157360042,5.23753783391553
1.562,12.5732560162145,5.24304091940385
1.563,12.5785018692737,5.24868413406619
1.564,12.583753435283,5.25446740668362
1.565,12.589010854274,5.26039066414316
1.566,12.5942742662066,5.26645383143294
1.567,12.5995438109674,5.27265683163735
1.568,12.6048196283682,5.27899958593214
1.569,12.6101018581442,5.28548201357959
1.57,12.615390639952,5.2921040319236
1.571,12.6206861129524,5.29886551152763
1.572,12.6259884148182,5.30576616920626
1.573,12.631297686556,5.31280608875402
1.574,12.6366140674154,5.31998517156323
1.575,12.641937696554,5.32730331656408
1.576,12.647268713036,5.33476042020581
1.577,12.6526072558296,5.34235637643769
1.578,12.657953463806,5.35009107669013
1.579,12.6633074757369,5.35796440985576
1.58,12.668669430293,5.36597626227051
1.581,12.6740394660418,5.37412651769463
1.582,12.6794177214462,5.38241505729382
1.583,12.6848043348624,5.39084175962028
1.584,12.6901994445378,5.39940650059377
1.585,12.6956031886098,5.4081091534827
1.586,12.7010157051031,5.4169495888852
1.587,12.7064371319287,5.42592767471018
1.588,12.7118675995908,5.43504308650818
1.589,12.7173072501658,5.4442958011907
1.59,12.7227562217688,5.45368569299905
1.591,12.7282146515607,5.46321261174622
1.592,12.7336826765618,5.4728764040078
1.593,12.7391604336488,5.48267691309056
1.594,12.7446480595535,5.49261397900114
1.595,12.7501456908592,5.50268743841476
1.596,12.7556534639996,5.51289712464382
1.597,12.7611715152555,5.52324286760661
1.598,12.7666999807533,5.53372449379594
1.599,12.7722389964617,5.54434182624785
1.6,12.7777886981905,5.55509468451022
1.601,12.7833492215872,5.56598288461148
1.602,12.7889207021354,5.57700623902925
1.603,12.7945032751522,5.58816455665903
1.604,12.8000970695867,5.59945753954964
1.605,12.805702220237,5.61088498635861
1.606,12.8113188652855,5.6224467513121
1.607,12.8169471389962,5.63414262260759
1.608,12.8225871754314,5.64597238430858
1.609,12.8282391084484,5.65793581630218
1.61,12.8339030716966,5.67003269425662
1.611,12.8395791986147,5.68226278957881
1.612,12.8452676224273,5.69462586937189
1.613,12.8509684761424,5.70712169639279
1.614,12.8566818925478,5.71975002900974
1.615,12.8624080042087,5.73251062115985
1.616,12.8681469434641,5.74540322230665
1.617,12.8738988424245,5.75842757739762
1.618,12.8796638329682,5.77158342682177
1.619,12.8854420467389,5.78487050636715
1.62,12.8912336118739,5.79828851853645
1.621,12.8970386534004,5.81183713599643
1.622,12.9028573085131,5.82551613546201
1.623,12.9086897074982,5.8393252304939
1.624,12.9145359803661,5.8532641296137
1.625,12.9203962568481,5.86733253625505
1.626,12.9262706663921,5.88153014871462
1.627,12.9321593381592,5.89585666010324
1.628,12.93806240102,5.91031175829696
1.629,12.9439799835506,5.92489512588811
1.63,12.9499122140291,5.93960644013639
1.631,12.9558592204318,5.95444537291991
1.632,12.9618211304293,5.96941159068631
1.633,12.9677980713831,5.98450475440381
1.634,12.9737901703415,5.99972451951227
1.635,12.9797975540359,6.01507053587428
1.636,12.9858203487751,6.03054244777814
1.637,12.99185866845,6.04613989996579
1.638,12.9979126479476,6.06186252064835
1.639,13.0039824122961,6.0777099370922
1.64,13.0100680861613,6.09368177075537
1.641,13.0161697938423,6.10977763723906
1.642,13.022287659267,6.12599714623904
1.643,13.0284218059872,6.14233990149716
1.644,13.0345723571746,6.1588055007528
1.645,13.040739435616,6.17539353569435
1.646,13.046923163709,6.19210359191064
1.647,13.0531236634569,6.20893524884244
1.648,13.0593410564651,6.22588807973392
1.649,13.0655754639358,6.24296165158409
1.65,13.0718270066639,6.2601555250983
1.651,13.0780958050324,6.2774692546397
1.652,13.0843819790079,6.29490238818066
1.653,13.0906856399182,6.31245455101522
1.654,13.0970069093038,6.33012525352046
1.655,13.1033459083416,6.3479139988568
1.656,13.1097027548863,6.36582031303519
1.657,13.1160775663274,6.38384371570065
1.658,13.1224704595838,6.40198372009134
1.659,13.1288815510988,6.42023983299756
1.66,13.1353109568345,6.43861155472084
1.661,13.1417587922667,6.45709837903295
1.662,13.14822517238,6.47569979313496
1.663,13.1547102116619,6.49441527761625
1.664,13.1612140240978,6.51324430641363
1.665,13.1677367231661,6.53218634677027
1.666,13.1742784218325,6.55124085919485
1.667,13.1808392325447,6.57040729742055
1.668,13.1874192672277,6.58968510836408
1.669,13.1940186336537,6.60907382382007
1.67,13.2006374397896,6.62857295025634
1.671,13.2072758000065,6.64818181145184
1.672,13.2139338237802,6.66789983434868
1.673,13.2206116200168,6.68772643937719
1.674,13.2273092970474,6.70766104042948
1.675,13.2340269626215,6.72770304483304
1.676,13.2407647239021,6.74785185332437
1.677,13.2475226874591,6.76810686002252
1.678,13.2543009592638,6.78846745240272
1.679,13.2610996446832,6.80893301126999
1.68,13.2679188484738,6.82950291073266
1.681,13.2747586747759,6.85017651817607
1.682,13.2816192271081,6.87095319423607
1.683,13.2885006083611,6.89183229277267
1.684,13.2954029207918,6.91281316084361
1.685,13.3023262654985,6.93389517704252
1.686,13.3092707399401,6.95507793431016
1.687,13.3162364473234,6.97636054595478
1.688,13.323223487169,6.99774234215361
1.689,13.3302319583256,7.01922264685795
1.69,13.3372619589629,7.04080077778713
1.691,13.3443135865663,7.06247604642257
1.692,13.3513869379305,7.0842477580017
1.693,13.3584821091533,7.10611521151203
1.694,13.3655991956297,7.12807769968509
1.695,13.3727382920454,7.15013450899049
1.696,13.3798994923713,7.17228491962982
1.697,13.3870828898569,7.19452820553078
1.698,13.3942885770244,7.21686363434105
1.699,13.4015166456624,7.23929046742239
1.7,13.40876718682,7.26180795984456
1.701,13.4160402908008,7.28441536037937
1.702,13.4233360483433,7.30711220765092
1.703,13.4306545476181,7.32989758235252
1.704,13.4379958764997,7.3527706755215
1.705,13.4453601222968,7.37573072293905
1.706,13.4527473715453,7.39877695485741
1.707,13.4601577100019,7.42190859601637
1.708,13.4675912226384,7.44512486565988
1.709,13.4750479936354,7.46842497755258
1.71,13.4825281063766,7.49180813999635
1.711,13.4900316434424,7.51527355584686
1.712,13.4975586866042,7.53882042253013
1.713,13.5051093168183,7.56244793205911
1.714,13.5126836142198,7.58615527105019
1.715,13.5202816581165,7.60994162073975
1.716,13.5279035269832,7.63380615700078
1.717,13.5355492984555,7.65774805035936
1.718,13.5432190527924,7.68176660268263
1.719,13.5509128666325,7.70586100140542
1.72,13.5586308127264,7.73003030927277
1.721,13.5663729655174,7.75427368443535
1.722,13.5741393985939,7.7785902803623
1.723,13.5819301846844,7.80297924587446
1.724,13.5897453956517,7.82743972517743
1.725,13.5975851024873,7.85197085789477
1.726,13.6054493753056,7.87657177910111
1.727,13.613338283339,7.90124161935528
1.728,13.6212518949312,7.92597950473347
1.729,13.6291902775328,7.95078455686236
1.73,13.6371534976946,7.97565589295223
1.731,13.645141621063,8.00059262583015
1.732,13.6531547123736,8.02559386397309
1.733,13.661192835446,8.05065871154104
1.734,13.669256055198,8.07578625715339
1.735,13.677344438863,8.1009755671042
1.736,13.6854580425079,8.12622576050614
1.737,13.6935969265194,8.15153592298314
1.738,13.7017611503587,8.17690513590136
1.739,13.7099507725573,8.20233247639929
1.74,13.7181658507118,8.22781701741783
1.741,13.7264064414784,8.25335782773035
1.742,13.7346726005684,8.27895397197279
1.743,13.7429643827428,8.30460451067376
1.744,13.7512818418073,8.33030850028458
1.745,13.7596250306076,8.35606499320938
1.746,13.7679940010237,8.38187303783519
1.747,13.7763888039656,8.40773167856202
1.748,13.7848094893675,8.43363995583292
1.749,13.7932561061834,8.4595969061641
1.75,13.8017287023816,8.48560156217497
1.751,13.810227328151,8.51165230729791
1.752,13.8187520272354,8.53774861627219
1.753,13.8273028446075,8.56388951202838
1.754,13.8358798243582,8.59007398873953
1.755,13.8444830095752,8.61630103532966
1.756,13.8531124423383,8.64256963546159
1.757,13.8617681637141,8.66887876752476
1.758,13.8704502137516,8.695227404623
1.759,13.8791586314768,8.72161451456238
1.76,13.8878934548887,8.74803905983898
1.761,13.8966547209536,8.77449999762673
1.762,13.9054424656009,8.80099627976519
1.763,13.9142567237178,8.8275268527474
1.764,13.9230975291449,8.85409065770762
1.765,13.931964914671,8.88068663040922
1.766,13.9408589120284,8.90731370123242
1.767,13.9497795437745,8.93396980731271
1.768,13.9587268409586,8.96065404411322
1.769,13.9677008352736,8.98736571040238
1.77,13.9767015537511,9.01410366301348
1.771,13.9857290223142,9.04086674993329
1.772,13.9947832657718,9.06765381019319
1.773,14.0038643078127,9.09446367376055
1.774,14.0129721710003,9.12129516142998
1.775,14.0221068767669,9.14814708471467
1.776,14.0312684454078,9.1750182457376
1.777,14.0404568960761,9.20190743712294
1.778,14.0496722467767,9.22881344188721
1.779,14.0589145143609,9.2557350333307
1.78,14.0681837145206,9.28267097492865
1.781,14.0774798616803,9.30962001267508
1.782,14.0868029411038,9.33657882288353
1.783,14.0961529854044,9.3635476424632
1.784,14.1055300045494,9.39052511862515
1.785,14.1149340072461,9.41750988288162
1.786,14.124365000934,9.44450055077714
1.787,14.1338229917774,9.4714957216197
1.788,14.143307984657,9.49849397821189
1.789,14.1528199831624,9.52549388658209
1.79,14.1623589895844,9.55249399571557
1.791,14.171925004907,9.57949283728572
1.792,14.1815180287995,9.60648892538511
1.793,14.1911380146592,9.63347879665145
1.794,14.2007849779334,9.66046173269292
1.795,14.2104589195703,9.68743642296269
1.796,14.2201598307636,9.7144011716765
1.797,14.2298877011095,9.74135425349021
1.798,14.2396425185908,9.76829391288054
1.799,14.2494242695611,9.79521836352566
1.8,14.2592329387287,9.8221257876859
1.801,14.2690685091414,9.84901433558431
1.802,14.2789309621699,9.87588212478742
1.803,14.2888202774923,9.90272723958581
1.804,14.2987364147496,9.92954721874862
1.805,14.3086793497273,9.95634006532825
1.806,14.3186490636568,9.98310394781021
1.807,14.3286455273164,10.0098367561802
1.808,14.3386687095434,10.0365363393114
1.809,14.3487185772109,10.0632005041729
1.81,14.3587950952065,10.0898270150365
1.811,14.3688982264102,10.1164135926856
1.812,14.3790279316718,10.142957913622
1.813,14.3891841697897,10.1694576092745
1.814,14.3993668733451,10.1959097729654
1.815,14.4095759902202,10.2223118060529
1.816,14.4198114840607,10.2486614270253
1.817,14.4300733016828,10.2749560066291
1.818,14.4403613874022,10.3011928596764
1.819,14.4506756829983,10.3273692439743
1.82,14.4610161276789,10.3534823592534
1.821,14.471382658044,10.379529346097
1.822,14.4817752080504,10.4055072848698
1.823,14.4921937089757,10.4314131946473
1.824,14.5026380712122,10.4572437164381
1.825,14.513108210509,10.482995568678
1.826,14.5236040607703,10.508665769145
1.827,14.5341255389246,10.5342510241322
1.828,14.5446725587142,10.5597479675717
1.829,14.5552450306447,10.5851531597185
1.83,14.5658428619354,10.6104630858342
1.831,14.5764659564697,10.6356741548706
1.832,14.5871142147449,10.6607826981534
1.833,14.5977875338225,10.6857849680662
1.834,14.6084857951533,10.71067714469
1.835,14.6192088780218,10.7354553256323
1.836,14.6299566784108,10.7601155123016
1.837,14.6407290765724,10.7846536298352
1.838,14.6515259488105,10.8090655180198
1.839,14.6623471674194,10.8333469299826
1.84,14.6731926006222,10.857493530883
1.841,14.6840621125098,10.8815008966037
1.842,14.6949555629794,10.9053645124419
1.843,14.705872807673,10.9290797718008
1.844,14.7168136883414,10.9526423197803
1.845,14.7277780392784,10.9760478178837
1.846,14.7387657129181,10.9992910184315
1.847,14.7497765448772,11.0223670202984
1.848,14.7608103659623,11.045270832852
1.849,14.7718670020977,11.0679973750408
1.85,14.782946274253,11.0905414744816
1.851,14.7940479983707,11.1128978665479
1.852,14.805171985294,11.1350611934578
1.853,14.816318040694,11.1570260033616
1.854,14.827485960994,11.1787874252707
1.855,14.8386755336242,11.2003411128913
1.856,14.8498865538569,11.2216803897025
1.857,14.8611188047535,11.2427996207382
1.858,14.8723720637173,11.2636930934507
1.859,14.8836461024151,11.2843550177362
1.86,14.8949406866992,11.3047795259598
1.861,14.9062555765298,11.3249606729807
1.862,14.9175905258967,11.3448924361777
1.863,14.9289452827418,11.3645687154742
1.864,14.9403195899436,11.3839840196377
1.865,14.9517131860863,11.4031340126068
1.866,14.9631257984787,11.4220110576239
1.867,14.9745571504861,11.4406090005143
1.868,14.9860069590776,11.4589216364514
1.869,14.9974749347492,11.4769427111733
1.87,15.0089607814486,11.4946659221997
1.871,15.0204641964983,11.5120849200479
1.872,15.0319848705202,11.52919330945
1.873,15.0435224949873,11.5459853943172
1.874,15.0550767784147,11.5624577649825
1.875,15.0666473716519,11.578602022873
1.876,15.0782339418994,11.5944120057012
1.877,15.0898361497289,11.6098815556405
1.878,15.101453649029,11.6250045225932
1.879,15.1130860869495,11.639774767458
1.88,15.1247331038467,11.6541861653985
1.881,15.1363943362386,11.6682327680385
1.882,15.14806947031,11.6819116343656
1.883,15.1597580946217,11.6952150608857
1.884,15.1714598289979,11.7081373922399
1.885,15.1831742870465,11.7206730486715
1.886,15.1949010761462,11.7328165315376
1.887,15.2066397974339,11.7445624288216
1.888,15.2183900457926,11.755905420645
1.889,15.2301514534767,11.7668414052343
1.89,15.2419236045927,11.7773653089597
1.891,15.2537060708413,11.7874720098846
1.892,15.2654984315727,11.7971568585347
1.893,15.2773002610077,11.806415355628
1.894,15.2891111282876,11.8152431591815
1.895,15.3009305975233,11.8236360916191
1.896,15.3127582416759,11.8315901444569
1.897,15.3245936376393,11.8391014862807
1.898,15.336436323948,11.8461664772638
1.899,15.3482858516252,11.8527816673832
1.9,15.3601417677841,11.8589438064051
1.901,15.3720036157273,11.8646498509841
1.902,15.3838709350452,11.869896971761
1.903,15.3957432633425,11.8746825456301
1.904,15.4076201717642,11.879003839989
1.905,15.4195011724996,11.8828588636539
1.906,15.4313857975823,11.8862456567556
1.907,15.4432735767124,11.889162500842
1.908,15.4551640374078,11.8916079254992
1.909,15.4670567051553,11.8935807149727
1.91,15.4789511035621,11.8950799147882
1.911,15.4908467545065,11.8961048383732
1.912,15.5027432182281,11.8966539468788
1.913,15.5146399964948,11.8967275920369
1.914,15.526536611704,11.8963257953493
1.915,15.5384325868042,11.8954488254399
1.916,15.5503274445944,11.8940972287193
1.917,15.5622207079202,11.8922718347329
1.918,15.5741118998701,11.8899737615089
1.919,15.5860005439719,11.8872044209063
1.92,15.5978862003518,11.8839630732241
1.921,15.609768382487,11.8802525189369
1.922,15.6216466184012,11.8760749471888
1.923,15.6335204414385,11.871432583198
1.924,15.6453893871245,11.8663279209341
1.925,15.6572529934033,11.8607637256808
1.926,15.6691108008743,11.8547430365986
1.927,15.68096235303,11.8482691692878
1.928,15.6928072038184,11.8413429434158
1.929,15.7046449018888,11.8339687427508
1.93,15.7164750007096,11.8261507751847
1.931,15.7282970590613,11.8178929780879
1.932,15.7401106399699,11.8091995150837
1.933,15.7519153109521,11.8000747752644
1.934,15.7637106442617,11.7905233724068
1.935,15.7754962084773,11.7805485306747
1.936,15.7872715802701,11.7701542309595
1.937,15.7990363507114,11.7593463396781
1.938,15.8107901106741,11.7481298417075
1.939,15.8225324566348,11.736509874937
1.94,15.8342629908998,11.724491725732
1.941,15.8459813218305,11.7120808243967
1.942,15.8576870256337,11.6992810167535
1.943,15.8693797384481,11.6860986796352
1.944,15.8810590816564,11.6725393564003
1.945,15.8927246825338,11.6586086683721
