"time","HeatCapacitor1.T"
37.079999999999998,293.15000005024154
37.119999999999997,293.15000005029913
37.160000000000004,293.15000005035682
37.200000000000003,293.15000005041441
37.240000000000002,293.15000005047204
37.280000000000001,293.15000005052968
37.32,293.15000005058732
37.359999999999999,293.15000005064496
37.399999999999999,293.1500000507026
37.439999999999998,293.15000005076024
37.480000000000004,293.15000005081782
37.520000000000003,293.15000005087552
37.560000000000002,293.1500000509331
37.600000000000001,293.15000005099074
37.640000000000001,293.15000005104838
37.68,293.15000005110602
37.719999999999999,293.1500000511636
37.759999999999998,293.1500000512213
37.800000000000004,293.15000005127888
37.840000000000003,293.15000005133652
37.880000000000003,293.15000005139416
37.920000000000002,293.1500000514518
37.960000000000001,293.15000005150944
38,293.15000005156708
38.039999999999999,293.15000005162472
38.079999999999998,293.15000005168235
38.119999999999997,293.15000005173999
38.160000000000004,293.15000005179758
38.200000000000003,293.15000005185522
38.240000000000002,293.15000005191285
38.280000000000001,293.15000005197049
38.32,293.15000005202813
38.359999999999999,293.15000005208577
38.399999999999999,293.15000005214335
38.439999999999998,293.15000005220105
38.480000000000004,293.15000005225863
38.520000000000003,293.15000005231627
38.560000000000002,293.15000005237391
38.600000000000001,293.15000005243155
38.640000000000001,293.15000005248919
38.68,293.15000005254683
38.719999999999999,293.15000005260447
38.759999999999998,293.15000005266205
38.800000000000004,293.15000005271969
38.840000000000003,293.15000005277733
38.880000000000003,293.15000005283497
38.920000000000002,293.15000005289261
38.960000000000001,293.15000005295025
39,293.15000005300783
39.039999999999999,293.15000005306553
39.079999999999998,293.15000005312311
39.119999999999997,293.15000005318075
39.160000000000004,293.15000005323839
39.200000000000003,293.15000005329603
39.240000000000002,293.15000005335366
39.280000000000001,293.1500000534113
39.32,293.15000005346894
39.359999999999999,293.15000005352653
39.399999999999999,293.15000005358417
39.439999999999998,293.1500000536418
39.480000000000004,293.15000005369944
39.520000000000003,293.15000005375708
39.560000000000002,293.15000005381472
39.600000000000001,293.15000005387236
39.640000000000001,293.15000005393
39.68,293.15000005398758
39.719999999999999,293.15000005404528
39.759999999999998,293.15000005410286
39.800000000000004,293.1500000541605
39.840000000000003,293.15000005421814
39.880000000000003,293.15000005427578
39.920000000000002,293.15000005433342
39.960000000000001,293.15000005439106
40,293.15000005444864
40.039999999999999,293.15000005450628
40.079999999999998,293.15000005456392
40.119999999999997,293.15000005462156
40.160000000000004,293.1500000546792
40.200000000000003,293.15000005473684
40.240000000000002,293.15000005479448
40.280000000000001,293.15000005485206
40.32,293.15000005490975
40.359999999999999,293.15000005496734
40.399999999999999,293.15000005502498
40.439999999999998,293.15000005508261
40.480000000000004,293.15000005514025
40.520000000000003,293.15000005519789
40.560000000000002,293.15000005525553
40.600000000000001,293.15000005531311
40.640000000000001,293.15000005537075
40.68,293.15000005542839
40.719999999999999,293.15000005548603
40.759999999999998,293.15000005554367
40.800000000000004,293.15000005560131
40.840000000000003,293.15000005565895
40.880000000000003,293.15000005571653
40.920000000000002,293.15000005577423
40.960000000000001,293.15000005583181
41,293.15000005588945
41.039999999999999,293.15000005594709
41.079999999999998,293.15000005600473
41.119999999999997,293.15000005606237
41.160000000000004,293.15000005612001
41.200000000000003,293.15000005617765
41.240000000000002,293.15000005623529
41.280000000000001,293.15000005629287
41.32,293.15000005635051
41.359999999999999,293.15000005640815
41.399999999999999,293.15000005646579
41.439999999999998,293.15000005652342
41.480000000000004,293.15000005658106
41.520000000000003,293.1500000566387
41.560000000000002,293.15000005669629
41.600000000000001,293.15000005675398
41.640000000000001,293.15000005681156
41.68,293.1500000568692
41.719999999999999,293.15000005692684
41.759999999999998,293.15000005698448
41.800000000000004,293.15000005704212
41.840000000000003,293.15000005709976
41.880000000000003,293.15000005715734
41.920000000000002,293.15000005721498
41.960000000000001,293.15000005727262
42,293.15000005733026
42.039999999999999,293.1500000573879
42.079999999999998,293.15000005744554
42.119999999999997,293.15000005750318
42.160000000000004,293.15000005756076
42.200000000000003,293.15000005761846
42.240000000000002,293.15000005767604
42.280000000000001,293.15000005773368
42.32,293.15000005779132
42.359999999999999,293.15000005784896
42.399999999999999,293.1500000579066
42.439999999999998,293.15000005796423
42.480000000000004,293.15000005802182
42.520000000000003,293.15000005807946
42.560000000000002,293.1500000581371
42.600000000000001,293.15000005819473
42.640000000000001,293.15000005825237
42.68,293.15000005831001
42.719999999999999,293.15000005836765
42.759999999999998,293.15000005842523
42.800000000000004,293.15000005848293
42.840000000000003,293.15000005854051
42.880000000000003,293.15000005859821
42.920000000000002,293.15000005865579
42.960000000000001,293.15000005871343
43,293.15000005877107
43.039999999999999,293.15000005882871
43.079999999999998,293.15000005888629
43.119999999999997,293.15000005894399
43.160000000000004,293.15000005900157
43.200000000000003,293.15000005905921
43.240000000000002,293.15000005911685
43.280000000000001,293.15000005917449
43.32,293.15000005923213
43.359999999999999,293.15000005928977
43.399999999999999,293.15000005934741
43.439999999999998,293.15000005940499
43.480000000000004,293.15000005946268
43.520000000000003,293.15000005952027
43.560000000000002,293.15000005957791
43.600000000000001,293.15000005963554
43.640000000000001,293.15000005969318
43.68,293.15000005975077
43.719999999999999,293.15000005980846
43.759999999999998,293.15000005986604
43.800000000000004,293.15000005992368
43.840000000000003,293.15000005998132
43.880000000000003,293.15000006003896
43.920000000000002,293.1500000600966
43.960000000000001,293.15000006015424
44,293.15000006021188
44.039999999999999,293.15000006026946
44.079999999999998,293.15000006032716
44.119999999999997,293.15000006038474
44.160000000000004,293.15000006044238
44.200000000000003,293.15000006050002
44.240000000000002,293.15000006055766
44.280000000000001,293.15000006061524
44.32,293.15000006067294
44.359999999999999,293.15000006073052
44.399999999999999,293.15000006078816
44.439999999999998,293.1500000608458
44.480000000000004,293.15000006090344
44.520000000000003,293.15000006096108
44.560000000000002,293.15000006101872
44.600000000000001,293.15000006107635
44.640000000000001,293.15000006113399
44.68,293.15000006119163
44.719999999999999,293.15000006124922
44.759999999999998,293.15000006130686
44.800000000000004,293.15000006136449
44.840000000000003,293.15000006142213
44.880000000000003,293.15000006147977
44.920000000000002,293.15000006153741
44.960000000000001,293.15000006159499
45,293.15000006165269
45.039999999999999,293.15000006171027
45.079999999999998,293.15000006176791
45.119999999999997,293.15000006182555
45.160000000000004,293.15000006188319
45.200000000000003,293.15000006194083
45.240000000000002,293.15000006199847
45.280000000000001,293.15000006205611
45.32,293.15000006211369
45.359999999999999,293.15000006217133
45.399999999999999,293.15000006222897
45.439999999999998,293.15000006228661
45.480000000000004,293.15000006234425
45.520000000000003,293.15000006240189
45.560000000000002,293.15000006245947
45.600000000000001,293.15000006251717
45.640000000000001,293.15000006257475
45.68,293.15000006263239
45.719999999999999,293.15000006269003
45.759999999999998,293.15000006274767
45.800000000000004,293.1500000628053
45.840000000000003,293.15000006286294
45.880000000000003,293.15000006292058
45.920000000000002,293.15000006297817
45.960000000000001,293.1500000630358
46,293.15000006309344
46.039999999999999,293.15000006315108
46.079999999999998,293.15000006320872
46.119999999999997,293.15000006326636
46.160000000000004,293.150000063324
46.200000000000003,293.15000006338164
46.240000000000002,293.15000006343922
46.280000000000001,293.15000006349692
46.32,293.1500000635545
46.359999999999999,293.15000006361214
46.399999999999999,293.15000006366978
46.439999999999998,293.15000006372742
46.480000000000004,293.15000006378506
46.520000000000003,293.1500000638427
46.560000000000002,293.15000006390028
46.600000000000001,293.15000006395792
46.640000000000001,293.15000006401556
46.68,293.1500000640732
46.719999999999999,293.15000006413084
46.759999999999998,293.15000006418848
46.800000000000004,293.15000006424611
46.840000000000003,293.1500000643037
46.880000000000003,293.15000006436139
46.920000000000002,293.15000006441898
46.960000000000001,293.15000006447661
47,293.15000006453425
47.039999999999999,293.15000006459189
47.079999999999998,293.15000006464953
47.119999999999997,293.15000006470717
47.160000000000004,293.15000006476475
47.200000000000003,293.15000006482239
47.240000000000002,293.15000006488003
47.280000000000001,293.15000006493767
47.32,293.15000006499531
47.359999999999999,293.15000006505295
47.399999999999999,293.15000006511059
47.439999999999998,293.15000006516817
47.480000000000004,293.15000006522587
47.520000000000003,293.15000006528345
47.560000000000002,293.15000006534109
47.600000000000001,293.15000006539873
47.640000000000001,293.15000006545637
47.68,293.15000006551401
47.719999999999999,293.15000006557165
47.759999999999998,293.15000006562923
47.800000000000004,293.15000006568692
47.840000000000003,293.15000006574451
47.880000000000003,293.15000006580215
47.920000000000002,293.15000006585979
47.960000000000001,293.15000006591742
48,293.15000006597506
48.039999999999999,293.1500000660327
48.079999999999998,293.15000006609034
48.120000000000005,293.15000006614792
48.160000000000004,293.15000006620562
48.200000000000003,293.1500000662632
48.240000000000002,293.15000006632084
48.280000000000001,293.15000006637848
48.32,293.15000006643612
48.359999999999999,293.15000006649376
48.399999999999999,293.1500000665514
48.439999999999998,293.15000006660898
48.480000000000004,293.15000006666662
48.520000000000003,293.15000006672426
48.560000000000002,293.1500000667819
48.600000000000001,293.15000006683954
48.640000000000001,293.15000006689718
48.68,293.15000006695482
48.719999999999999,293.1500000670124
48.759999999999998,293.1500000670701
48.800000000000004,293.15000006712768
48.840000000000003,293.15000006718532
48.880000000000003,293.15000006724296
48.920000000000002,293.1500000673006
48.960000000000001,293.15000006735823
49,293.15000006741587
49.039999999999999,293.15000006747346
49.079999999999998,293.1500000675311
49.120000000000005,293.15000006758873
49.160000000000004,293.15000006764637
49.200000000000003,293.15000006770401
49.240000000000002,293.15000006776165
49.280000000000001,293.15000006781929
49.32,293.15000006787693
49.359999999999999,293.15000006793457
49.399999999999999,293.15000006799215
49.439999999999998,293.15000006804985
49.480000000000004,293.15000006810743
49.520000000000003,293.15000006816507
49.560000000000002,293.15000006822271
49.600000000000001,293.15000006828035
49.640000000000001,293.15000006833793
49.68,293.15000006839563
49.719999999999999,293.15000006845321
49.759999999999998,293.15000006851085
49.800000000000004,293.15000006856849
49.840000000000003,293.15000006862613
49.880000000000003,293.15000006868377
49.920000000000002,293.15000006874141
49.960000000000001,293.15000006879905
50,293.15000006885663
50.039999999999999,293.15000006891432
50.079999999999998,293.15000006897191
50.120000000000005,293.15000006902955
50.160000000000004,293.15000006908718
50.200000000000003,293.15000006914482
50.240000000000002,293.15000006920241
50.280000000000001,293.1500000692601
50.32,293.15000006931768
50.359999999999999,293.15000006937532
50.399999999999999,293.15000006943296
50.439999999999998,293.1500000694906
50.480000000000004,293.15000006954824
50.520000000000003,293.15000006960588
50.560000000000002,293.15000006966352
50.600000000000001,293.1500000697211
50.640000000000001,293.1500000697788
50.68,293.15000006983638
50.719999999999999,293.15000006989402
50.759999999999998,293.15000006995166
50.800000000000004,293.1500000700093
50.840000000000003,293.15000007006688
50.880000000000003,293.15000007012458
50.920000000000002,293.15000007018216
50.960000000000001,293.15000007023986
51,293.15000007029744
51.039999999999999,293.15000007035508
51.079999999999998,293.15000007041272
51.120000000000005,293.15000007047036
51.160000000000004,293.15000007052799
51.200000000000003,293.15000007058563
51.240000000000002,293.15000007064327
51.280000000000001,293.15000007070086
51.32,293.15000007075849
51.359999999999999,293.15000007081613
51.399999999999999,293.15000007087377
51.439999999999998,293.15000007093141
51.480000000000004,293.15000007098905
51.520000000000003,293.15000007104663
51.560000000000002,293.15000007110433
51.600000000000001,293.15000007116191
51.640000000000001,293.15000007121955
51.68,293.15000007127719
51.719999999999999,293.15000007133483
51.759999999999998,293.15000007139247
51.800000000000004,293.15000007145011
51.840000000000003,293.15000007150775
51.880000000000003,293.15000007156533
51.920000000000002,293.15000007162297
51.960000000000001,293.15000007168061
52,293.15000007173825
52.039999999999999,293.15000007179589
52.079999999999998,293.15000007185353
52.120000000000005,293.15000007191111
52.160000000000004,293.1500000719688
52.200000000000003,293.15000007202639
52.240000000000002,293.15000007208403
52.280000000000001,293.15000007214167
52.32,293.1500000721993
52.359999999999999,293.15000007225694
52.399999999999999,293.15000007231458
52.439999999999998,293.15000007237222
52.480000000000004,293.1500000724298
52.520000000000003,293.15000007248744
52.560000000000002,293.15000007254508
52.600000000000001,293.15000007260272
52.640000000000001,293.15000007266036
52.68,293.150000072718
52.719999999999999,293.15000007277564
52.759999999999998,293.15000007283328
52.800000000000004,293.15000007289086
52.840000000000003,293.15000007294856
52.880000000000003,293.15000007300614
52.920000000000002,293.15000007306378
52.960000000000001,293.15000007312142
53,293.15000007317906
53.039999999999999,293.1500000732367
53.079999999999998,293.15000007329434
53.120000000000005,293.15000007335192
53.160000000000004,293.15000007340956
53.200000000000003,293.1500000734672
53.240000000000002,293.15000007352484
53.280000000000001,293.15000007358248
53.32,293.15000007364011
53.359999999999999,293.15000007369775
53.399999999999999,293.15000007375534
53.439999999999998,293.15000007381303
53.480000000000004,293.15000007387061
53.520000000000003,293.15000007392825
53.560000000000002,293.15000007398589
53.600000000000001,293.15000007404353
53.640000000000001,293.15000007410117
53.68,293.15000007415881
53.719999999999999,293.15000007421639
53.759999999999998,293.15000007427403
53.800000000000004,293.15000007433167
53.840000000000003,293.15000007438931
53.880000000000003,293.15000007444695
53.920000000000002,293.15000007450459
53.960000000000001,293.15000007456223
54,293.15000007461981
54.039999999999999,293.15000007467751
54.079999999999998,293.15000007473509
54.120000000000005,293.15000007479273
54.160000000000004,293.15000007485037
54.200000000000003,293.15000007490801
54.240000000000002,293.15000007496565
54.280000000000001,293.15000007502329
54.32,293.15000007508092
54.359999999999999,293.15000007513856
54.399999999999999,293.15000007519615
54.439999999999998,293.15000007525379
54.480000000000004,293.15000007531143
54.520000000000003,293.15000007536906
54.560000000000002,293.1500000754267
54.600000000000001,293.15000007548434
54.640000000000001,293.15000007554198
54.68,293.15000007559956
54.719999999999999,293.15000007565726
54.759999999999998,293.15000007571484
54.800000000000004,293.15000007577248
54.840000000000003,293.15000007583012
54.880000000000003,293.15000007588776
54.920000000000002,293.1500000759454
54.960000000000001,293.15000007600304
55,293.15000007606062
55,293.15000007606062
55.039999999999999,293.15000007611815
55.079999999999998,293.15000007617567
55.120000000000005,293.15000007625071
55.160000000000004,293.15000007632665
55.200000000000003,293.15000011813078
55.240000000000002,293.15000016431514
55.280000000000001,293.15000021049951
55.32,293.15000025668394
55.359999999999999,293.15000209259324
55.399999999999999,293.15000435104565
55.439999999999998,293.15001687494481
55.480000000000004,293.15010911326607
55.520000000000003,293.15040909372885
55.560000000000002,293.15175204975543
55.600000000000001,293.15542816251229
55.640000000000001,293.16252436229036
55.68,293.17407938526395
55.719999999999999,293.1905437895756
55.759999999999998,293.21202478131306
55.800000000000004,293.23852186584696
55.840000000000003,293.26998109368918
55.880000000000003,293.30626625406541
55.920000000000002,293.3472219012861
55.960000000000001,293.39266706050893
56,293.44240614623646
56.039999999999999,293.49623804981343
56.079999999999998,293.55395884631793
56.120000000000005,293.61535680121665
56.160000000000004,293.6802161879873
56.200000000000003,293.74831965142511
56.240000000000002,293.81944211123448
56.280000000000001,293.89336814311315
56.32,293.96987432806498
56.359999999999999,294.04873562523397
56.399999999999999,294.12973409790999
56.439999999999998,294.21264374823608
56.480000000000004,294.29724297722328
56.520000000000003,294.38331002909206
56.560000000000002,294.47062151759735
56.600000000000001,294.5589575190337
56.640000000000001,294.64809589991489
56.68,294.7378154880941
56.719999999999999,294.82789535828704
56.759999999999998,294.91811483207243
56.800000000000004,295.00825467336279
56.840000000000003,295.09809459373673
56.880000000000003,295.18741497549331
56.920000000000002,295.27599654847302
56.960000000000001,295.36362034039547
57,295.45007679637308
57.039999999999999,295.53514860933939
57.079999999999998,295.61861850434707
57.120000000000005,295.70027161300459
57.160000000000004,295.7798936753706
57.200000000000003,295.85727491434642
57.240000000000002,295.93220443898377
57.280000000000001,296.00446944207465
57.32,296.07385955130246
57.359999999999999,296.14016515022894
57.399999999999999,296.20317866422249
57.439999999999998,296.26269373189473
57.480000000000004,296.3185025473577
57.520000000000003,296.37039919469311
57.560000000000002,296.41817858365619
57.600000000000001,296.46165090070934
57.640000000000001,296.50065634519683
57.68,296.53497946377882
57.719999999999999,296.56443066783078
57.759999999999998,296.58882247330928
57.800000000000004,296.60799610359084
57.840000000000003,296.62292999336006
57.880000000000003,296.63595679165536
57.920000000000002,296.64828359283882
57.960000000000001,296.66030803472347
58,296.67202293497911
58.039999999999999,296.68329319388647
58.079999999999998,296.69422491043423
58.120000000000005,296.70492568952187
58.160000000000004,296.71546873231421
58.200000000000003,296.72581705192596
58.240000000000002,296.73598286109427
58.280000000000001,296.74602955477104
58.32,296.75593413488525
58.359999999999999,296.76573511701946
58.399999999999999,296.77542173577893
58.439999999999998,296.78501673665846
58.480000000000004,296.79451742732016
58.520000000000003,296.80393041611001
58.560000000000002,296.81326223713262
58.600000000000001,296.82251648382282
58.640000000000001,296.83169813402799
58.68,296.84081281991843
58.719999999999999,296.84986599231348
58.759999999999998,296.85886252773236
58.800000000000004,296.867807606111
58.840000000000003,296.87670018410637
58.880000000000003,296.88553518883549
58.920000000000002,296.89432170329826
58.960000000000001,296.90306265939557
59,296.91176098902815
59.039999999999999,296.92041962409689
59.079999999999998,296.92903824520118
59.120000000000005,296.93761434646092
59.160000000000004,296.94615429473703
59.200000000000003,296.95466024836907
59.240000000000002,296.96313436569659
59.280000000000001,296.97157880505927
59.32,296.97999230709394
59.359999999999999,296.98837007668374
59.399999999999999,296.99671885730805
59.439999999999998,297.0050400223646
59.480000000000004,297.01333494525124
59.520000000000003,297.02160499936565
59.560000000000002,297.02984977449682
59.600000000000001,297.03806604967502
59.640000000000001,297.04625811532543
59.68,297.05442687270624
59.719999999999999,297.06257322307545
59.759999999999998,297.07069806769118
59.800000000000004,297.07880162918758
59.840000000000003,297.08688257266232
59.880000000000003,297.09494317403841
59.920000000000002,297.10298412329274
59.960000000000001,297.11100611040206
60,297.1190098253432
60.039999999999999,297.12700356886825
60.079999999999998,297.13499748047627
60.120000000000005,297.1429915601729
60.160000000000004,297.15098580795842
60.200000000000003,297.15898022384363
60.240000000000002,297.16697480782642
60.280000000000001,297.17496955990617
60.32,297.18296448008289
60.359999999999999,297.19095956838839
60.399999999999999,297.19895482481292
60.439999999999998,297.20695024935048
60.480000000000004,297.2149458420011
60.520000000000003,297.22294160276471
60.560000000000002,297.2309375316413
60.600000000000001,297.23893362863089
60.640000000000001,297.24692989373352
60.68,297.25492632703663
60.719999999999999,297.26292292853304
60.759999999999998,297.27091969817468
60.800000000000004,297.27891663596154
60.840000000000003,297.28691374189356
60.880000000000003,297.29491101597074
60.920000000000002,297.30290845819314
60.960000000000001,297.31090606856077
61,297.31890384707361
61.039999999999999,297.32690179373157
61.079999999999998,297.33489990853479
61.120000000000005,297.34289819148319
61.160000000000004,297.3508966425768
61.200000000000003,297.35889526181552
61.240000000000002,297.36689404919952
61.280000000000001,297.37489300472873
61.32,297.38289212852771
61.359999999999999,297.39089142092178
61.399999999999999,297.3988908815254
61.439999999999998,297.4068905103386
61.480000000000004,297.41489030736136
61.520000000000003,297.42289027259375
61.560000000000002,297.43089040603564
61.600000000000001,297.43889070768711
61.640000000000001,297.4468911775482
61.68,297.45489181561874
61.719999999999999,297.46289262189896
61.759999999999998,297.47089359638869
61.800000000000004,297.47889473908799
61.840000000000003,297.48689604999686
61.880000000000003,297.49489752911529
61.920000000000002,297.50289917644329
61.960000000000001,297.51090099198086
62,297.518902975728
62.039999999999999,297.5269051276847
62.079999999999998,297.53490744785097
62.120000000000005,297.54290993622681
62.160000000000004,297.55091259281221
62.200000000000003,297.55891541760718
62.240000000000002,297.56691841061172
62.280000000000001,297.57492157182583
62.32,297.5829249012495
62.359999999999999,297.59092839888274
62.399999999999999,297.59893206472555
62.440000000000005,297.60693589877792
62.480000000000004,297.61493990103986
62.520000000000003,297.62294407151137
62.560000000000002,297.63094841019239
62.600000000000001,297.63895291708303
62.640000000000001,297.64695759308586
62.68,297.65496243842233
62.719999999999999,297.66296745208513
62.759999999999998,297.67097263407436
62.800000000000004,297.67897798438992
62.840000000000003,297.68698350303191
62.880000000000003,297.69498919000029
62.920000000000002,297.70299504529504
62.960000000000001,297.71100106891618
63,297.71900726086375
63.039999999999999,297.72701362113764
63.079999999999998,297.73502014973792
63.120000000000005,297.74302684666463
63.160000000000004,297.75103371191767
63.200000000000003,297.75904074549709
63.240000000000002,297.76704794740294
63.280000000000001,297.77505531763518
63.32,297.78306285619374
63.359999999999999,297.79107056307879
63.399999999999999,297.79907843829011
63.440000000000005,297.80708648182787
63.480000000000004,297.815094693692
63.520000000000003,297.82310307388258
63.560000000000002,297.83111162239948
63.600000000000001,297.83912033924275
63.640000000000001,297.84712922441241
63.68,297.85513827790851
63.719999999999999,297.86314749973093
63.759999999999998,297.87115688987979
63.800000000000004,297.87916644835497
63.840000000000003,297.88717617515658
63.880000000000003,297.89518607028458
63.920000000000002,297.90319613373896
63.960000000000001,297.91120636551972
64,297.91921676562686
64.040000000000006,297.92722733406038
64.079999999999998,297.93523807082028
64.120000000000005,297.94324897590656
64.159999999999997,297.95126004931927
64.200000000000003,297.95927129105831
64.239999999999995,297.96728270112379
64.280000000000001,297.97529427951565
64.320000000000007,297.98330602623389
64.359999999999999,297.99131794127845
64.400000000000006,297.99933002464945
64.439999999999998,298.00734227634678
64.480000000000004,298.01535469637054
64.519999999999996,298.02336728472073
64.560000000000002,298.03138004139726
64.599999999999994,298.03939296640016
64.640000000000001,298.04740605972944
64.680000000000007,298.0554193213851
64.719999999999999,298.0634327513672
64.760000000000005,298.07144634967568
64.799999999999997,298.07946011631049
64.840000000000003,298.08747405127173
64.879999999999995,298.09548815455929
64.920000000000002,298.10350242617329
64.960000000000008,298.11151686611367
65,298.11953147438044
65,298.11953147438044
65.040000000000006,298.12754625024968
65.079999999999998,298.13556119455484
65.120000000000005,298.14357630730154
65.159999999999997,298.15159158848996
65.200000000000003,298.15960703796782
65.239999999999995,298.16762265576284
65.280000000000001,298.1756384418855
65.320000000000007,298.18365439633595
65.359999999999999,298.19166127024698
65.400000000000006,298.19966191250597
65.439999999999998,298.20765806153577
65.480000000000004,298.21564971733613
65.519999999999996,298.22363687990725
65.560000000000002,298.2316195492491
65.599999999999994,298.23959772536165
65.640000000000001,298.24757140824494
65.680000000000007,298.25553392590302
65.719999999999999,298.26348582374987
65.760000000000005,298.27142417115169
65.799999999999997,298.27934361285782
65.840000000000003,298.28724723882686
65.879999999999995,298.29513504905879
65.920000000000002,298.30300845871739
65.960000000000008,298.31086859392008
66,298.31871422303317
66.040000000000006,298.32654534605666
66.079999999999998,298.33436301398666
66.120000000000005,298.34216877083173
66.159999999999997,298.34996126808323
66.200000000000003,298.35774050574105
66.239999999999995,298.36550648380529
66.280000000000001,298.37325920227596
66.320000000000007,298.380998661153
66.359999999999999,298.38872486043647
66.400000000000006,298.39643896165666
66.439999999999998,298.40414580845032
66.480000000000004,298.41184089464576
66.519999999999996,298.41952422024315
66.560000000000002,298.42719578524236
66.599999999999994,298.43485558964346
66.640000000000001,298.44250363344639
66.680000000000007,298.45013991665127
66.719999999999999,298.45776443925797
66.760000000000005,298.46537980117751
66.799999999999997,298.47298398894304
66.840000000000003,298.48058006084358
66.879999999999995,298.48816723553387
66.920000000000002,298.49574539385577
66.960000000000008,298.50331453580935
67,298.51087675132726
67.040000000000006,298.51843124262388
67.079999999999998,298.52597771315999
67.120000000000005,298.5335161629356
67.159999999999997,298.54104659195065
67.200000000000003,298.54856900020525
67.239999999999995,298.55608338769923
67.280000000000001,298.56358975443277
67.320000000000007,298.57108861490099
67.359999999999999,298.5785798698484
67.400000000000006,298.58606438897527
67.439999999999998,298.59354287738466
67.480000000000004,298.60101489145779
67.519999999999996,298.60848043119461
67.560000000000002,298.61594045454063
67.599999999999994,298.62339552593829
67.640000000000001,298.63084493330126
67.680000000000007,298.63828867662954
67.719999999999999,298.64572675592325
67.760000000000005,298.65315917118227
67.799999999999997,298.66058592240665
67.840000000000003,298.66800700959641
67.879999999999995,298.67542442047119
67.920000000000002,298.68284133274733
67.960000000000008,298.69025403576927
68,298.69766252953707
68.040000000000006,298.70506681405067
68.079999999999998,298.71246688931018
68.120000000000005,298.71986275531543
68.159999999999997,298.7272544120666
68.200000000000003,298.73464185956362
68.239999999999995,298.74202509780639
68.280000000000001,298.74940412679507
68.320000000000007,298.75677894652961
68.359999999999999,298.76414955701
68.400000000000006,298.77151595823619
68.439999999999998,298.77887815020819
68.480000000000004,298.78623613292609
68.519999999999996,298.7935899063898
68.560000000000002,298.80094835429963
68.600000000000009,298.80830425051511
68.640000000000001,298.8156570322173
68.680000000000007,298.82300669940622
68.719999999999999,298.83035325208186
68.760000000000005,298.83769669024429
68.799999999999997,298.84503701389343
68.840000000000003,298.8523742230293
68.879999999999995,298.85970831765189
68.920000000000002,298.86703929776121
68.960000000000008,298.87436716335725
69,298.88169191444001
69.040000000000006,298.88901355100955
69.079999999999998,298.89633207306582
69.120000000000005,298.90364748060881
69.159999999999997,298.91095977363852
69.200000000000003,298.91827088602764
69.239999999999995,298.9255807677427
69.280000000000001,298.93288794789339
69.320000000000007,298.9401924264796
69.359999999999999,298.94749579303965
69.400000000000006,298.9547994597541
69.439999999999998,298.96210195277666
69.480000000000004,298.96940327210734
69.519999999999996,298.97670341774619
69.560000000000002,298.9840023896931
69.600000000000009,298.99130018794824
69.640000000000001,298.99859681251144
69.680000000000007,299.00589254133899
69.719999999999999,299.01318802430313
69.760000000000005,299.0204825816283
69.799999999999997,299.02777621331433
69.840000000000003,299.03506891936138
69.879999999999995,299.04236069976935
69.920000000000002,299.04965155453823
69.960000000000008,299.05694148366808
70,299.06423048715885
70,299.06423048715885
70.040000000000006,299.07151907693202
70.079999999999998,299.07880777384059
70.120000000000005,299.08609657788713
70.159999999999997,299.09338548907164
70.200000000000003,299.10067450739825
70.239999999999995,299.1079636328663
70.280000000000001,299.11525286547538
70.320000000000007,299.1225422052255
70.359999999999999,299.12983165212887
70.400000000000006,299.13712120618175
70.439999999999998,299.14441086738185
70.480000000000004,299.15170063572918
70.519999999999996,299.15899051122364
70.560000000000002,299.16628049386532
70.600000000000009,299.17357058365423
70.640000000000001,299.18086078059031
70.680000000000007,299.18815108470693
70.719999999999999,299.19544149600119
70.760000000000005,299.20273201445497
70.799999999999997,299.21002264006819
70.840000000000003,299.21731337284081
70.879999999999995,299.22460421277287
70.920000000000002,299.23189515986439
70.960000000000008,299.23918621411536
71,299.24647737552579
71.040000000000006,299.2537686440956
71.079999999999998,299.26106001982492
71.120000000000005,299.26835150271364
71.159999999999997,299.27564309276181
71.200000000000003,299.28293478996943
71.239999999999995,299.2902265943365
71.280000000000001,299.29751850586302
71.320000000000007,299.30481052459635
71.359999999999999,299.31210265066017
71.400000000000006,299.31939488390788
71.439999999999998,299.32668722433954
71.480000000000004,299.33397967195509
71.519999999999996,299.34127222675454
71.560000000000002,299.34856488873788
71.600000000000009,299.35585765790523
71.640000000000001,299.36315053425642
71.680000000000007,299.37044351779161
71.719999999999999,299.37773660851065
71.760000000000005,299.38502980641363
71.799999999999997,299.39232311150045
71.840000000000003,299.39961652377127
71.879999999999995,299.40691004322593
71.920000000000002,299.41420366986455
71.960000000000008,299.42149740368711
72,299.42879124469357
72.040000000000006,299.43608519288392
72.079999999999998,299.44337924825822
72.120000000000005,299.45067341081642
72.159999999999997,299.45796768055851
72.200000000000003,299.46526205748455
72.239999999999995,299.47255654159443
72.280000000000001,299.47985113288837
72.320000000000007,299.48714583136609
72.359999999999999,299.49444063702782
72.400000000000006,299.50173554987339
72.439999999999998,299.5090305699029
72.480000000000004,299.51632569711632
72.519999999999996,299.52362093151373
72.560000000000002,299.53091627309493
72.600000000000009,299.53821172186014
72.640000000000001,299.54550727815223
72.680000000000007,299.55280294205545
72.719999999999999,299.56009871318696
72.760000000000005,299.56739459154676
72.799999999999997,299.5746905771349
72.840000000000003,299.58198666995133
72.879999999999995,299.58928286999611
72.920000000000002,299.59657917726918
72.960000000000008,299.60387559177053
73,299.61117211350017
