"time","j1.phi","j1.w"
1.157,9.51993539297311,11.7555099786616
1.158,9.53168523714837,11.7441519112478
1.159,9.54342352191831,11.7323917140638
1.16,9.55514984933413,11.7202346508096
1.161,9.56686382725304,11.7076861202515
1.162,9.57856506954487,11.6947516512643
1.163,9.59025318452828,11.6814364633382
1.164,9.60192778479536,11.6677458166961
1.165,9.6135885089999,11.6536858040891
1.166,9.62523499165572,11.6392622232279
1.167,9.63686687353735,11.6244809481701
1.168,9.64848380183881,11.6093479225993
1.169,9.66008543033251,11.5938691531045
1.17,9.67167140559152,11.5780504520748
1.171,9.68324138510553,11.5618977535978
1.172,9.69479504714304,11.5454172810708
1.173,9.70633206796985,11.5286151283315
1.174,9.71785213044842,11.5114974045804
1.175,9.72935492414928,11.4940702268088
1.176,9.74084014546246,11.4763397122265
1.177,9.75230748075134,11.4583120478037
1.178,9.76375663412554,11.4399933569091
1.179,9.77518732540533,11.4213897015009
1.18,9.78659927378769,11.4025071493401
1.181,9.79799220505054,11.3833517341631
1.182,9.80936585161588,11.3639294483298
1.183,9.82071995261284,11.344246235471
1.184,9.83205423427933,11.3243084190382
1.185,9.8433684471907,11.3041218709762
1.186,9.85466235159724,11.2836923308415
1.187,9.86593570848025,11.263025598141
1.188,9.87718828505026,11.2421274044791
1.189,9.88841985476218,11.221003407268
1.19,9.8996301973305,11.1996591834387
1.191,9.91081907960381,11.1781009221574
1.192,9.92198629564347,11.1563339554319
1.193,9.93313164307079,11.1343636161684
1.194,9.94425492199041,11.1121952717521
1.195,9.95535593816784,11.0898342022687
1.196,9.96643450300406,11.0672855956946
1.197,9.97749043351017,11.0445545430882
1.198,9.98852353705232,11.0216468603956
1.199,9.99953364569003,10.9985672184934
1.2,10.0105205913388,10.9753204850934
1.201,10.0214842097975,10.9519114999602
1.202,10.0324243418739,10.9283450076405
1.203,10.0433408333308,10.9046256541929
1.204,10.0542335348322,10.8807579839178
1.205,10.0651022918178,10.8567472868256
1.206,10.075946968528,10.8325975615296
1.207,10.086767428285,10.8083131730042
1.208,10.0975635388005,10.7838983964642
1.209,10.1083351721386,10.7593574126736
1.21,10.1190822046456,10.7346943060818
1.211,10.1298045165634,10.7099131100352
1.212,10.1405019881678,10.6850183692917
1.213,10.1511745099837,10.6600136069841
1.214,10.1618219739317,10.6349026302139
1.215,10.1724442757364,10.6096891592872
1.216,10.1830413148474,10.5843768270356
1.217,10.1936129943613,10.5589691781375
1.218,10.2041592208087,10.5334697445021
1.219,10.2146799035455,10.5078823443302
1.22,10.2251749564556,10.4822100747018
1.221,10.2356442962659,10.4564562191733
1.222,10.2460878429326,10.4306239842759
1.223,10.2565055195615,10.4047164997442
1.224,10.2668972523277,10.3787368187455
1.225,10.2772629708407,10.3526879978721
1.226,10.2876026086622,10.326573204726
1.227,10.297916100108,10.3003951586011
1.228,10.3082033832065,10.2741566758956
1.229,10.3184643987107,10.2478605074457
1.23,10.3286990900218,10.221509339368
1.231,10.3389074031126,10.1951057939009
1.232,10.3490892877153,10.1686524923262
1.233,10.3592446973253,10.1421520597529
1.234,10.3693735841431,10.1156068813725
1.235,10.3794759044475,10.0890193708768
1.236,10.3895516168205,10.062391887905
1.237,10.3996006820782,10.0357267392323
1.238,10.4096230632006,10.009026179959
1.239,10.4196187273295,9.9822924476624
1.24,10.4295876442483,9.9555277404519
1.241,10.4395297819639,9.92873414880117
1.242,10.4494451124295,9.90191374911885
1.243,10.4593336095613,9.87506857441564
1.244,10.4691952491784,9.84820061563678
1.245,10.4790300089419,9.82131182299446
1.246,10.4888378709545,9.79440410851308
1.247,10.49861881848,9.76747934589337
1.248,10.5083728335332,9.74053937077404
1.249,10.5180999016068,9.71358598424655
1.25,10.5278000098867,9.68662095340157
1.251,10.5374731472006,9.65964601266561
1.252,10.5471193039672,9.6326628651379
1.253,10.5567384768156,9.60567313152613
1.254,10.5663306611832,9.57867843395366
1.255,10.575895851213,9.55168039788203
1.256,10.5854340447605,9.52468059669468
1.257,10.5949452412423,9.497680576596
1.258,10.6044294415994,9.47068185779382
1.259,10.613886648259,9.44368593568201
1.26,10.623316865098,9.41669428202296
1.261,10.6327200974048,9.38970834613015
1.262,10.6420963518427,9.36272955605069
1.263,10.651445636412,9.3357593197478
1.264,10.6607679604128,9.30879902628343
1.265,10.6700633344078,9.28185004700071
1.266,10.6793317701848,9.25491373670655
1.267,10.6885732795848,9.22799129366911
1.268,10.6977878770994,9.20108408866369
1.269,10.7069755780984,9.17419345030424
1.27,10.7161363987799,9.14732066457219
1.271,10.7252703563683,9.1204670053434
1.272,10.7343774690763,9.09363373550388
1.273,10.7434577560676,9.06682210806535
1.274,10.7525112374182,9.04003336728093
1.275,10.7615379340791,9.01326874976072
1.276,10.7705378678382,8.98652948558746
1.277,10.7795110612823,8.95981679943212
1.278,10.7884575533446,8.93313163353964
1.279,10.7973774084678,8.90647448464546
1.28,10.806270620569,8.87984711822823
1.281,10.8151372194957,8.85325066916924
1.282,10.8239772361309,8.82668626491165
1.283,10.8327907023732,8.80015502625837
1.284,10.8415776511168,8.77365806816991
1.285,10.8503381162309,8.74719650056234
1.286,10.8590721325402,8.72077142910511
1.287,10.8677797358045,8.69438395601898
1.288,10.8764609626987,8.66803518087387
1.289,10.8851158507926,8.64172620138683
1.29,10.8937444600848,8.6154574237399
1.291,10.9023468250864,8.58923009773777
1.292,10.9109229815194,8.56304546166974
1.293,10.9194729723843,8.53690454808817
1.294,10.9279968416603,8.51080838579215
1.295,10.9364946342916,8.48475800039706
1.296,10.9449663961752,8.45875441490407
1.297,10.9534121741474,8.43279865026973
1.298,10.9618320159708,8.40689172597544
1.299,10.9702259703219,8.38103466059709
1.3,10.9785940915334,8.35522819057999
1.301,10.9869364371402,8.3294729154788
1.302,10.9952530526602,8.30377019947025
1.303,11.0035439913677,8.27812099960464
1.304,11.0118093074867,8.25252626887552
1.305,11.0200490561823,8.22698695654887
1.306,11.0282632935517,8.20150400849229
1.307,11.0364520766153,8.17607836750422
1.308,11.044615463308,8.15071097364312
1.309,11.0527535124699,8.12540276455667
1.31,11.0608662838377,8.10015467581096
1.311,11.0689538377232,8.07496728882641
1.312,11.0770162358136,8.04984174393045
1.313,11.0850535404604,8.02477894855149
1.314,11.0930658148708,7.99977980344729
1.315,11.1010531231011,7.97484520610402
1.316,11.1090155300484,7.94997605094937
1.317,11.116953101441,7.92517322956566
1.318,11.1248659038296,7.90043763090301
1.319,11.1327540045784,7.87577014149243
1.32,11.1406174718557,7.85117164565896
1.321,11.1484563777751,7.82664289729835
1.322,11.1562707926275,7.80218475491376
1.323,11.1640607857231,7.77779814713078
1.324,11.1718264288139,7.75348393296917
1.325,11.1795677944568,7.72924296846845
1.326,11.1872849560057,7.70507610682302
1.327,11.1949779876048,7.68098419851735
1.328,11.2026469641814,7.65696809146108
1.329,11.2102919614388,7.63302863112422
1.33,11.2179130558493,7.60916666067226
1.331,11.2255103264514,7.58538296165444
1.332,11.2330838572394,7.56167817516088
1.333,11.2406337228472,7.53805327342462
1.334,11.2481600034609,7.51450906838051
1.335,11.2556627800721,7.49104636795897
1.336,11.2631421344739,7.46766597611777
1.337,11.2705981492572,7.44436869287386
1.338,11.2780309078063,7.42115531433515
1.339,11.2854404942952,7.39802663273237
1.34,11.2928269936838,7.37498343645083
1.341,11.3001904917136,7.35202651006226
1.342,11.307531076316,7.32915646727266
1.343,11.3148488342198,7.30637415187101
1.344,11.3221438534303,7.28368034403403
1.345,11.32941622292,7.26107579638377
1.346,11.3366660324376,7.23856125621595
1.347,11.3438933725046,7.21613746546107
1.348,11.3510983344116,7.19380516064538
1.349,11.3582810102152,7.17156507285191
1.35,11.3654414927348,7.14941792768145
1.351,11.3725798755488,7.12736444521363
1.352,11.3796962510919,7.10540532816899
1.353,11.3867907131172,7.08354127718538
1.354,11.3938633587937,7.06177300382267
1.355,11.4009142843467,7.04010120347306
1.356,11.4079435867083,7.01852656559065
1.357,11.4149513635126,6.99704977364298
1.358,11.4219377130901,6.9756715050624
1.359,11.4289027344637,6.95439243119764
1.36,11.4358465273431,6.93321321726519
1.361,11.4427691921202,6.91213452230082
1.362,11.4496708295619,6.89115700358392
1.363,11.4565515385544,6.87028134989345
1.364,11.4634114233002,6.84950817489243
1.365,11.4702505866071,6.82883811631043
1.366,11.4770691319134,6.80827180585319
1.367,11.4838671632823,6.78780986917165
1.368,11.4906447853949,6.76745292583087
1.369,11.4974021035452,6.74720158927896
1.37,11.5041392236333,6.72705646681602
1.371,11.5108562521593,6.70701815956312
1.372,11.5175532962177,6.6870872624312
1.373,11.5242304635521,6.66726438207381
1.374,11.5308878624177,6.647550098197
1.375,11.5375256016431,6.62794498345945
1.376,11.5441437906457,6.60844960980071
1.377,11.5507425394073,6.58906454301064
1.378,11.5573219584683,6.56979034270747
1.379,11.5638821589212,6.55062756231599
1.38,11.5704232524048,6.53157674904566
1.381,11.5769453510982,6.5126384438687
1.382,11.5834485677147,6.49381318149827
1.383,11.5899330157657,6.47510149217096
1.384,11.5963988094505,6.45650390092415
1.385,11.6028460627114,6.43802092131376
1.386,11.6092748904077,6.41965306326457
1.387,11.6156854079096,6.40140083038007
1.388,11.6220777310926,6.3832647199226
1.389,11.6284519763315,6.36524522279356
1.39,11.6348082604949,6.34734282351354
1.391,11.6411467009393,6.32955800020251
1.392,11.6474674155036,6.31189122455996
1.393,11.6537705225029,6.29434296184511
1.394,11.6600561402115,6.27691371019896
1.395,11.6663243881733,6.25960389942891
1.396,11.6725753860662,6.24241397782531
1.397,11.6788092540085,6.22534438816889
1.398,11.685026112562,6.20839556704074
1.399,11.6912260827258,6.19156794481689
1.4,11.6974092859303,6.17486194566276
1.401,11.7035758440316,6.15827798752763
1.402,11.7097258793052,6.14181648213918
1.403,11.7158595144404,6.12547783499792
1.404,11.7219768725341,6.10926244537174
1.405,11.7280780770851,6.09317070629036
1.406,11.7341632519879,6.0772030045398
1.407,11.7402325215269,6.06135972065695
1.408,11.7462860102819,6.04564123887056
1.409,11.7523238426693,6.03004799787183
1.41,11.7583461445759,6.01458030690029
1.411,11.7643530417467,5.99923852590942
1.412,11.7703446602832,5.98402300896348
1.413,11.7763211266378,5.96893410424656
1.414,11.7822825676077,5.95397215407179
1.415,11.7882291103284,5.93913749489042
1.416,11.7941608822682,5.924430457301
1.417,11.8000780112215,5.90985136605844
1.418,11.8059806253034,5.89540054008323
1.419,11.8118688529433,5.88107829247051
1.42,11.8177428228787,5.86688493049923
1.421,11.8236026641494,5.85282075564126
1.422,11.8294485060914,5.83888606357055
1.423,11.8352804786644,5.82508118939415
1.424,11.8410987125277,5.81140651872921
1.425,11.846903337186,5.79786223735612
1.426,11.8526944831567,5.78444862563223
1.427,11.8584722812273,5.77116595877136
1.428,11.8642368624498,5.75801450687371
1.429,11.8699883581346,5.74499453495573
1.43,11.8757268998448,5.73210630298014
1.431,11.88145261939,5.7193500658857
1.432,11.8871656488206,5.70672607361725
1.433,11.892866120422,5.69423457115552
1.434,11.8985541667082,5.68187579854713
1.435,11.9042299204165,5.66964999093443
1.436,11.9098935145012,5.65755737858545
1.437,11.9155450821278,5.64559818692379
1.438,11.9211847587814,5.63377269066593
1.439,11.926812679716,5.62208114872272
1.44,11.9324289764867,5.61052371565117
1.441,11.9380337832615,5.59910060334734
1.442,11.9436272344063,5.58781201942177
1.443,11.9492094644788,5.57665816724249
1.444,11.954780608224,5.56563924597802
1.445,11.960340800568,5.55475545064045
1.446,11.9658901766129,5.54400697212839
1.447,11.9714288716318,5.53339399727
1.448,11.9769570210626,5.52291670886604
1.449,11.9824747605035,5.51257528573286
1.45,11.9879822257066,5.50236990274541
1.451,11.9934795525735,5.49230073088026
1.452,11.9989668771491,5.48236793725866
1.453,12.0044443401495,5.4725717199996
1.454,12.0099120783588,5.46291224223746
1.455,12.015370225712,5.45338964051993
1.456,12.0208189191066,5.44400406952543
1.457,12.0262582955805,5.43475568047487
1.458,12.0316884923075,5.42564462118039
1.459,12.0371096465922,5.41667103609402
1.46,12.0425218958661,5.40783506635634
1.461,12.0479253776821,5.39913684984519
1.462,12.0533202297105,5.39057652122434
1.463,12.058706589734,5.38215421199216
1.464,12.0640845956431,5.37387005053031
1.465,12.0694543854314,5.36572416215241
1.466,12.0748160971911,5.35771666915273
1.467,12.0801698691082,5.34984769085485
1.468,12.0855158455308,5.34211734127919
1.469,12.0908541629836,5.33452573467349
1.47,12.0961849583172,5.32707298236441
1.471,12.101508370396,5.3197591921425
1.472,12.1068245381798,5.31258446906129
1.473,12.1121336007199,5.3055489154856
1.474,12.1174356971554,5.29865263113997
1.475,12.1227309667091,5.29189571315701
1.476,12.1280195486838,5.28527825612578
1.477,12.1333015824581,5.27880035214019
1.478,12.1385772074828,5.27246209084735
1.479,12.143846563277,5.26626355949595
1.48,12.1491097894239,5.26020484298467
1.481,12.1543670255672,5.2542860239105
1.482,12.1596184114073,5.24850718261719
1.483,12.1648640937092,5.2428683558021
1.484,12.1701042082805,5.23736964305128
1.485,12.1753388944834,5.23201112110179
1.486,12.1805682925369,5.22679285980823
1.487,12.1857925427206,5.22171492687491
1.488,12.1910117853714,5.21677738789996
1.489,12.1962261608807,5.21198030641941
1.49,12.2014358096906,5.20732374395134
1.491,12.2066408722914,5.20280776003997
1.492,12.2118414892178,5.19843241229981
1.493,12.2170378010463,5.19419775645972
1.494,12.2222299483917,5.19010384640708
1.495,12.2274180719039,5.18615073423185
1.496,12.2326023122648,5.18233847027074
1.497,12.2377828101854,5.17866710315129
1.498,12.2429597064021,5.17513667983599
1.499,12.2481331416739,5.1717472456664
1.5,12.2533032567792,5.16849884440724
1.501,12.2584701990593,5.16539143212991
1.502,12.2636341064482,5.16242508739579
1.503,12.2687951184047,5.15959986738243
1.504,12.273953376028,5.1569158063658
1.505,12.2791090204389,5.15437293702938
1.506,12.2842621927768,5.15197129050156
1.507,12.2894130341972,5.14971089639294
1.508,12.2945616858692,5.14759178283382
1.509,12.2997082889725,5.14561397651147
1.51,12.304852984695,5.14377750270761
1.511,12.3099959142302,5.14208238533571
1.512,12.3151372187742,5.14052864697844
1.513,12.3202770395235,5.13911630892497
1.514,12.3254155176717,5.13784539120843
1.515,12.3305527944078,5.13671591264326
1.516,12.3356890109124,5.13572789086255
1.517,12.3408243083559,5.1348813423555
1.518,12.3459588278955,5.13417628250473
1.519,12.3510927186269,5.13361256874687
1.52,12.3562261198244,5.13319025081945
1.521,12.3613591695745,5.1329094004835
1.522,12.366492009306,5.13277002214807
1.523,12.3716247804432,5.13277211887349
1.524,12.3767576244035,5.13291569239715
1.525,12.3818906825957,5.13320074315922
1.526,12.3870240964174,5.13362727032843
1.527,12.3921580072535,5.13419527182787
1.528,12.3972925564736,5.13490474436069
1.529,12.4024278854304,5.13575568343592
1.53,12.4075641354573,5.13674808339419
1.531,12.4127014478664,5.13788193743351
1.532,12.4178399639466,5.13915723763504
1.533,12.4229798249612,5.14057397498884
1.534,12.4281211721463,5.14213213941965
1.535,12.4332641467083,5.14383171981261
1.536,12.4384088898219,5.1456727040391
1.537,12.4435555472954,5.14765489178504
1.538,12.4487042605058,5.1497782580882
1.539,12.4538551676791,5.15204290188803
1.54,12.4590084100769,5.15444879788622
1.541,12.4641641289325,5.15699591933391
1.542,12.4693224654498,5.15968423804268
1.543,12.4744835608014,5.16251372439546
1.544,12.4796475561269,5.16548434735744
1.545,12.4848145925312,5.16859607448704
1.546,12.489984811083,5.17184887194684
1.547,12.4951583528127,5.17524270451447
1.548,12.5003353587111,5.17877753559359
1.549,12.5055159697275,5.18245332722478
1.55,12.5107003267678,5.18627004009651
1.551,12.5158885706933,5.19022763355605
1.552,12.5210808423186,5.1943260656204
1.553,12.5262772824101,5.19856529298724
1.554,12.5314780316841,5.20294527104585
1.555,12.5366832305444,5.20746578448192
1.556,12.5418930194771,5.21212670478009
1.557,12.5471075392826,5.21692814206408
1.558,12.5523269304446,5.22187003637686
1.559,12.5575513333873,5.22695232589659
1.56,12.5627808884738,5.23217494693174
1.561,12.5680157360044,5.23753783391622
1.562,12.5732560162146,5.24304091940454
1.563,12.5785018692738,5.24868413406689
1.564,12.5837534352832,5.25446740668431
1.565,12.5890108542742,5.26039066414385
1.566,12.5942742662067,5.26645383143364
1.567,12.5995438109675,5.27265683163805
1.568,12.6048196283684,5.27899958593284
1.569,12.6101018581444,5.28548201358029
1.57,12.6153906399521,5.29210403192431
1.571,12.6206861129526,5.29886551152834
1.572,12.6259884148183,5.30576616920697
1.573,12.6312976865561,5.31280608875474
1.574,12.6366140674155,5.31998517156394
1.575,12.6419376965542,5.3273033165648
1.576,12.6472687130361,5.33476042020653
1.577,12.6526072558298,5.34235637643841
1.578,12.6579534638062,5.35009107669085
1.579,12.6633074757371,5.35796440985649
1.58,12.6686694302931,5.36597626227124
1.581,12.674039466042,5.37412651769536
1.582,12.6794177214464,5.38241505729456
1.583,12.6848043348625,5.39084175962101
1.584,12.690199444538,5.39940650059451
1.585,12.69560318861,5.40810915348344
1.586,12.7010157051033,5.41694958888595
1.587,12.7064371319288,5.42592767471093
1.588,12.711867599591,5.43504308650894
1.589,12.717307250166,5.44429580119146
1.59,12.7227562217689,5.45368569299981
1.591,12.7282146515609,5.46321261174699
1.592,12.7336826765619,5.47287640400857
1.593,12.739160433649,5.48267691309133
1.594,12.7446480595536,5.49261397900192
1.595,12.7501456908594,5.50268743841554
1.596,12.7556534639997,5.5128971246446
1.597,12.7611715152557,5.52324286760739
1.598,12.7666999807534,5.53372449379673
1.599,12.7722389964619,5.54434182624863
1.6,12.7777886981907,5.555094684511
1.601,12.7833492215874,5.56598288461226
1.602,12.7889207021356,5.57700623903004
1.603,12.7945032751524,5.58816455665982
1.604,12.8000970695869,5.59945753955044
1.605,12.8057022202372,5.61088498635942
1.606,12.8113188652857,5.62244675131291
1.607,12.8169471389964,5.6341426226084
1.608,12.8225871754316,5.6459723843094
1.609,12.8282391084485,5.657935816303
1.61,12.8339030716968,5.67003269425744
1.611,12.8395791986149,5.68226278957963
1.612,12.8452676224275,5.69462586937272
1.613,12.8509684761426,5.70712169639362
1.614,12.856681892548,5.71975002901057
1.615,12.8624080042089,5.73251062116068
1.616,12.8681469434643,5.74540322230748
1.617,12.8738988424247,5.75842757739845
1.618,12.8796638329684,5.7715834268226
1.619,12.885442046739,5.78487050636799
1.62,12.8912336118741,5.7982885185373
1.621,12.8970386534006,5.81183713599728
1.622,12.9028573085133,5.82551613546286
1.623,12.9086897074984,5.83932523049475
1.624,12.9145359803663,5.85326412961456
1.625,12.9203962568483,5.8673325362559
1.626,12.9262706663923,5.88153014871548
1.627,12.9321593381594,5.8958566601041
1.628,12.9380624010202,5.91031175829783
1.629,12.9439799835508,5.92489512588898
1.63,12.9499122140293,5.93960644013726
1.631,12.955859220432,5.95444537292078
1.632,12.9618211304296,5.96941159068719
1.633,12.9677980713833,5.98450475440469
1.634,12.9737901703417,5.99972451951315
1.635,12.9797975540361,6.01507053587517
1.636,12.9858203487754,6.03054244777902
1.637,12.9918586684502,6.04613989996668
1.638,12.9979126479478,6.06186252064925
1.639,13.0039824122963,6.07770993709309
1.64,13.0100680861615,6.09368177075627
1.641,13.0161697938425,6.10977763723996
1.642,13.0222876592672,6.12599714623994
1.643,13.0284218059874,6.14233990149807
1.644,13.0345723571748,6.15880550075372
1.645,13.0407394356163,6.17539353569527
1.646,13.0469231637092,6.19210359191156
1.647,13.0531236634571,6.20893524884337
1.648,13.0593410564653,6.22588807973485
1.649,13.065575463936,6.24296165158503
1.65,13.0718270066641,6.26015552509925
1.651,13.0780958050326,6.27746925464065
1.652,13.0843819790081,6.29490238818163
1.653,13.0906856399185,6.31245455101617
1.654,13.097006909304,6.33012525352141
1.655,13.1033459083418,6.34791399885775
1.656,13.1097027548865,6.36582031303615
1.657,13.1160775663276,6.38384371570161
1.658,13.122470459584,6.40198372009231
1.659,13.128881551099,6.42023983299853
1.66,13.1353109568347,6.43861155472182
1.661,13.141758792267,6.45709837903394
1.662,13.1482251723802,6.47569979313595
1.663,13.1547102116621,6.49441527761726
1.664,13.1612140240981,6.51324430641464
1.665,13.1677367231664,6.5321863467713
1.666,13.1742784218327,6.55124085919589
1.667,13.180839232545,6.5704072974216
1.668,13.1874192672279,6.58968510836514
1.669,13.1940186336539,6.60907382382108
1.67,13.2006374397898,6.62857295025736
1.671,13.2072758000068,6.64818181145286
1.672,13.2139338237804,6.66789983434971
1.673,13.2206116200171,6.68772643937823
1.674,13.2273092970476,6.70766104043052
1.675,13.2340269626217,6.7277030448341
1.676,13.2407647239023,6.74785185332543
1.677,13.2475226874593,6.76810686002359
1.678,13.2543009592641,6.7884674524038
1.679,13.2610996446834,6.80893301127108
1.68,13.267918848474,6.82950291073377
1.681,13.2747586747762,6.85017651817719
1.682,13.2816192271084,6.87095319423721
1.683,13.2885006083613,6.89183229277383
1.684,13.295402920792,6.91281316084479
1.685,13.3023262654987,6.93389517704363
1.686,13.3092707399404,6.95507793431127
1.687,13.3162364473236,6.9763605459559
1.688,13.3232234871693,6.99774234215473
1.689,13.3302319583258,7.01922264685907
1.69,13.3372619589631,7.04080077778827
1.691,13.3443135865665,7.06247604642371
1.692,13.3513869379308,7.08424775800285
1.693,13.3584821091536,7.1061152115132
1.694,13.3655991956299,7.12807769968627
1.695,13.3727382920457,7.15013450899167
1.696,13.3798994923716,7.17228491963102
1.697,13.3870828898572,7.194528205532
1.698,13.3942885770246,7.21686363434229
1.699,13.4015166456626,7.23929046742365
1.7,13.4087671868203,7.26180795984584
1.701,13.4160402908011,7.28441536038068
1.702,13.4233360483435,7.30711220765213
1.703,13.4306545476184,7.32989758235373
1.704,13.4379958765,7.35277067552272
1.705,13.4453601222971,7.37573072294028
1.706,13.4527473715455,7.39877695485864
1.707,13.4601577100022,7.42190859601761
1.708,13.4675912226386,7.44512486566113
1.709,13.4750479936357,7.46842497755384
1.71,13.4825281063769,7.49180813999761
1.711,13.4900316434427,7.51527355584814
1.712,13.4975586866045,7.53882042253143
1.713,13.5051093168186,7.56244793206043
1.714,13.5126836142201,7.58615527105152
1.715,13.5202816581168,7.6099416207411
1.716,13.5279035269835,7.63380615700215
1.717,13.5355492984557,7.65774805036076
1.718,13.5432190527927,7.68176660268395
1.719,13.5509128666328,7.70586100140674
1.72,13.5586308127267,7.7300303092741
1.721,13.5663729655177,7.75427368443668
1.722,13.5741393985942,7.77859028036364
1.723,13.5819301846847,7.8029792458758
1.724,13.589745395652,7.82743972517877
1.725,13.5975851024875,7.85197085789612
1.726,13.6054493753059,7.87657177910246
1.727,13.6133382833393,7.90124161935664
1.728,13.6212518949315,7.92597950473484
1.729,13.6291902775331,7.95078455686373
1.73,13.6371534976949,7.97565589295361
1.731,13.6451416210633,8.00059262583154
1.732,13.6531547123739,8.02559386397449
1.733,13.6611928354463,8.05065871154245
1.734,13.6692560551983,8.07578625715483
1.735,13.6773444388633,8.10097556710564
1.736,13.6854580425083,8.12622576050758
1.737,13.6935969265197,8.15153592298458
1.738,13.701761150359,8.1769051359028
1.739,13.7099507725576,8.20233247640074
1.74,13.7181658507121,8.22781701741926
1.741,13.7264064414787,8.25335782773178
1.742,13.7346726005687,8.27895397197422
1.743,13.7429643827431,8.30460451067518
1.744,13.7512818418077,8.33030850028598
1.745,13.7596250306079,8.35606499321077
1.746,13.7679940010241,8.38187303783655
1.747,13.7763888039659,8.40773167856336
1.748,13.7848094893678,8.43363995583423
1.749,13.7932561061837,8.45959690616538
1.75,13.801728702382,8.48560156217621
1.751,13.8102273281513,8.51165230729944
1.752,13.8187520272358,8.53774861627372
1.753,13.8273028446078,8.56388951202991
1.754,13.8358798243585,8.59007398874105
1.755,13.8444830095756,8.61630103533117
1.756,13.8531124423387,8.64256963546309
1.757,13.8617681637145,8.66887876752624
1.758,13.8704502137519,8.69522740462445
1.759,13.8791586314772,8.72161451456379
1.76,13.887893454889,8.74803905984034
1.761,13.8966547209539,8.77449999762803
1.762,13.9054424656012,8.80099627976643
1.763,13.9142567237182,8.82752685274855
1.764,13.9230975291453,8.85409065770868
1.765,13.9319649146714,8.88068663041016
1.766,13.9408589120287,8.90731370123323
1.767,13.9497795437748,8.93396980731419
1.768,13.9587268409589,8.96065404411469
1.769,13.9677008352739,8.98736571040382
1.77,13.9767015537514,9.0141036630149
1.771,13.9857290223146,9.04086674993467
1.772,13.9947832657721,9.0676538101945
1.773,14.0038643078131,9.09446367376179
1.774,14.0129721710007,9.12129516143114
1.775,14.0221068767672,9.14814708471572
1.776,14.0312684454082,9.17501824573853
1.777,14.0404568960765,9.20190743712371
1.778,14.0496722467771,9.22881344188781
1.779,14.0589145143612,9.25573503333109
1.78,14.068183714521,9.28267097492881
1.781,14.0774798616807,9.30962001267602
1.782,14.0868029411042,9.33657882288441
1.783,14.0961529854048,9.36354764246401
1.784,14.1055300045498,9.39052511862588
1.785,14.1149340072464,9.41750988288225
1.786,14.1243650009344,9.44450055077765
1.787,14.1338229917778,9.47149572162008
1.788,14.1433079846573,9.49849397821211
1.789,14.1528199831628,9.52549388658212
1.79,14.1623589895848,9.55249399571538
1.791,14.1719250049073,9.57949283728528
1.792,14.1815180287998,9.60648892538439
1.793,14.1911380146595,9.63347879665182
1.794,14.2007849779337,9.66046173269331
1.795,14.2104589195706,9.68743642296312
1.796,14.220159830764,9.71440117167694
1.797,14.2298877011099,9.74135425349068
1.798,14.2396425185912,9.76829391288103
1.799,14.2494242695614,9.79521836352616
1.8,14.2592329387291,9.82212578768639
1.801,14.2690685091417,9.84901433558478
1.802,14.2789309621702,9.87588212478785
1.803,14.2888202774927,9.90272723958618
1.804,14.2987364147499,9.92954721874936
1.805,14.3086793497277,9.95634006532904
1.806,14.3186490636571,9.98310394781105
1.807,14.3286455273168,10.009836756181
1.808,14.3386687095437,10.0365363393123
1.809,14.3487185772112,10.0632005041738
1.81,14.3587950952069,10.0898270150374
1.811,14.3688982264105,10.1164135926864
1.812,14.3790279316722,10.1429579136228
1.813,14.38918416979,10.1694576092752
1.814,14.3993668733455,10.1959097729664
1.815,14.4095759902206,10.222311806054
1.816,14.4198114840611,10.2486614270264
1.817,14.4300733016832,10.2749560066301
1.818,14.4403613874025,10.3011928596774
1.819,14.4506756829987,10.3273692439753
1.82,14.4610161276793,10.3534823592544
1.821,14.4713826580444,10.3795293460979
1.822,14.4817752080508,10.4055072848707
1.823,14.4921937089761,10.431413194648
1.824,14.5026380712126,10.4572437164391
1.825,14.5131082105094,10.482995568679
1.826,14.5236040607706,10.508665769146
1.827,14.534125538925,10.5342510241331
1.828,14.5446725587146,10.5597479675726
1.829,14.5552450306451,10.5851531597195
1.83,14.5658428619358,10.6104630858352
1.831,14.5764659564701,10.6356741548715
1.832,14.5871142147452,10.6607826981543
1.833,14.5977875338229,10.6857849680671
1.834,14.6084857951537,10.7106771446909
1.835,14.6192088780222,10.7354553256332
1.836,14.6299566784112,10.7601155123025
1.837,14.6407290765728,10.7846536298361
1.838,14.6515259488109,10.8090655180207
1.839,14.6623471674198,10.8333469299835
1.84,14.6731926006226,10.857493530884
1.841,14.6840621125102,10.8815008966047
1.842,14.6949555629798,10.9053645124429
1.843,14.7058728076734,10.929079771802
1.844,14.7168136883418,10.9526423197811
1.845,14.7277780392788,10.9760478178845
1.846,14.7387657129185,10.9992910184323
1.847,14.7497765448777,11.0223670202992
1.848,14.7608103659628,11.0452708328529
1.849,14.7718670020981,11.0679973750416
1.85,14.7829462742534,11.0905414744825
1.851,14.7940479983712,11.1128978665489
1.852,14.8051719852944,11.1350611934589
1.853,14.8163180406944,11.1570260033629
1.854,14.8274859609944,11.1787874252713
1.855,14.8386755336247,11.2003411128918
1.856,14.8498865538573,11.221680389703
1.857,14.8611188047539,11.2427996207386
1.858,14.8723720637177,11.2636930934511
1.859,14.8836461024155,11.2843550177366
