"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
552.24000000000001,292.41225980659817,0.012931036222894685,101327.52827530728
552.96000000000004,292.4127716270429,0.012928997751210373,101327.52827495837
553.67999999999995,292.41328309358772,0.012926960696002757,101327.52827460971
554.39999999999998,292.41379420648337,0.012924925056256918,101327.52827426128
555.12,292.41430496598088,0.012922890830957955,101327.52827391306
555.84000000000003,292.41481537233108,0.012920858019090939,101327.52827356513
556.55999999999995,292.41532542578483,0.012918826619640967,101327.52827321738
557.27999999999997,292.41583512659309,0.012916796631593123,101327.52827286988
558,292.41634447500667,0.012914768053932497,101327.5282725226
558.72000000000003,292.41685347127657,0.01291274088564417,101327.52827217555
559.43999999999994,292.41736211565359,0.012910715125713229,101327.52827182876
560.15999999999997,292.41787040838869,0.012908690773124763,101327.52827148217
560.88,292.41837834973268,0.012906667826863864,101327.52827113584
561.60000000000002,292.41888593993656,0.012904646285915609,101327.52827078973
562.31999999999994,292.41939317925113,0.01290262614926509,101327.52827044384
563.03999999999996,292.4199000679273,0.012900607415897393,101327.52827009819
563.75999999999999,292.42040660621598,0.012898590084797608,101327.5282697528
564.48000000000002,292.42091279436801,0.012896574154950817,101327.52826940759
565.19999999999993,292.42141863263436,0.012894559625342106,101327.52826906263
565.91999999999996,292.42192412126587,0.012892546494956567,101327.52826871791
566.63999999999999,292.42242926051347,0.012890534762779279,101327.52826837344
567.36000000000001,292.42293405062799,0.012888524427795339,101327.52826802916
568.07999999999993,292.4234384918604,0.012886515488989825,101327.52826768512
568.79999999999995,292.42394258446149,0.012884507945347826,101327.52826734133
569.51999999999998,292.42444632868234,0.012882501795854432,101327.52826699772
570.24000000000001,292.42494972477357,0.012880497039494726,101327.52826665439
570.95999999999992,292.42545277298632,0.012878493675253802,101327.52826631129
571.67999999999995,292.42595547357126,0.012876491702116737,101327.52826596839
572.39999999999998,292.42645782677948,0.012874491119068621,101327.52826562572
573.12,292.42695983286177,0.012872491925094541,101327.52826528331
573.84000000000003,292.42746149206903,0.012870494119179586,101327.52826494111
574.55999999999995,292.42796280465217,0.012868497700308838,101327.52826459914
575.27999999999997,292.42846377086204,0.012866502667467387,101327.52826425739
576,292.4289643909496,0.01286450901964032,101327.52826391588
576.72000000000003,292.42946466516577,0.012862516755812726,101327.52826357463
577.43999999999994,292.42996459376127,0.012860525874969686,101327.52826323357
578.15999999999997,292.43046417698713,0.012858536376096292,101327.52826289272
578.88,292.4309634150942,0.012856548258177622,101327.52826255216
579.60000000000002,292.43146230833338,0.012854561520198777,101327.52826221178
580.31999999999994,292.43196085695558,0.012852576161144833,101327.52826187162
581.03999999999996,292.43245906121166,0.012850592180000881,101327.52826153168
581.75999999999999,292.43295692135251,0.012848609575752006,101327.52826119203
582.48000000000002,292.43345443762905,0.012846628347383288,101327.52826085256
583.19999999999993,292.43395161029213,0.01284464849387983,101327.5282605133
583.91999999999996,292.43444843959276,0.012842670014226707,101327.52826017431
584.63999999999999,292.43494492578162,0.012840692907409005,101327.52825983553
585.36000000000001,292.43544106910974,0.012838717172411815,101327.52825949698
586.07999999999993,292.43593686982808,0.012836742808220229,101327.52825915864
586.79999999999995,292.43643232818738,0.01283476981381932,101327.52825882056
587.51999999999998,292.43692743813187,0.012832798214208609,101327.52825848268
588.24000000000001,292.43742219987001,0.012830828008548826,101327.52825814504
588.95999999999992,292.43791661936234,0.012828859172272359,101327.52825780761
589.67999999999995,292.43841069684925,0.0128268917044087,101327.52825747042
590.39999999999998,292.43890443257061,0.012824925603987365,101327.52825713347
591.12,292.43939782676676,0.012822960870037854,101327.52825679669
591.84000000000003,292.43989087967765,0.012820997501589671,101327.52825646021
592.55999999999995,292.44038359154348,0.012819035497672326,101327.52825612393
593.27999999999997,292.44087596260437,0.012817074857315321,101327.52825578784
594,292.44136799310041,0.012815115579548161,101327.52825545199
594.72000000000003,292.44185968327184,0.012813157663400347,101327.52825511641
595.43999999999994,292.44235103335865,0.012811201107901394,101327.52825478099
596.15999999999997,292.44284204360105,0.012809245912080797,101327.52825444585
596.88,292.44333271423903,0.01280729207496807,101327.5282541109
597.60000000000002,292.44382304551289,0.012805339595592708,101327.5282537762
598.31999999999994,292.4443130376626,0.01280338847298422,101327.52825344171
599.03999999999996,292.44480269092844,0.012801438706172117,101327.5282531074
599.75999999999999,292.44529200555036,0.012799490294185898,101327.52825277338
600.48000000000002,292.44578098176856,0.012797543236055071,101327.52825243956
601.19999999999993,292.44626961982323,0.012795597530809137,101327.52825210596
601.91999999999996,292.44675791995439,0.012793653177477604,101327.5282517726
602.63999999999999,292.44724588240223,0.012791710175089977,101327.52825143942
603.36000000000001,292.44773350740684,0.012789768522675764,101327.52825110652
604.07999999999993,292.44822079520839,0.012787828219264462,101327.52825077383
604.79999999999995,292.44870774604692,0.012785889263885578,101327.52825044132
605.51999999999998,292.44919436016266,0.012783951655568624,101327.52825010907
606.24000000000001,292.44968063779561,0.0127820153933431,101327.52824977702
606.95999999999992,292.45016657918598,0.012780080476238513,101327.5282494452
607.67999999999995,292.45065218457387,0.012778146903284363,101327.52824911362
608.39999999999998,292.45113745419934,0.012776214673510162,101327.52824878224
609.12,292.45162238830261,0.012774283785945412,101327.5282484511
609.84000000000003,292.45210698712378,0.012772354239619619,101327.52824812014
610.55999999999995,292.45259125090297,0.012770426033562286,101327.52824778948
611.27999999999997,292.45307517988033,0.012768499166802914,101327.52824745901
612,292.45355877429586,0.012766573638371019,101327.52824712872
612.72000000000003,292.45404203438977,0.012764649447296099,101327.5282467987
613.43999999999994,292.45452496040224,0.012762726592607658,101327.52824646889
614.15999999999997,292.45500755257331,0.012760805073335203,101327.52824613926
614.88,292.45548981114314,0.012758884888508241,101327.52824580991
615.60000000000002,292.45597173635184,0.012756966037156276,101327.52824548073
616.31999999999994,292.45645332843947,0.012755048518308812,101327.52824515181
617.03999999999996,292.45693458764629,0.012753132330995351,101327.5282448231
617.75999999999999,292.4574155142123,0.012751217474245402,101327.52824449458
618.48000000000002,292.45789610837772,0.012749303947088474,101327.52824416631
619.19999999999993,292.45837637038255,0.012747391748554063,101327.52824383829
619.91999999999996,292.458856300467,0.012745480877671682,101327.52824351043
620.63999999999999,292.4593358988713,0.012743571333470828,101327.52824318281
621.36000000000001,292.45981516583532,0.012741663114981011,101327.52824285541
622.07999999999993,292.46029410159935,0.012739756221231739,101327.52824252823
622.79999999999995,292.46077270640353,0.012737850651252514,101327.52824220128
623.51999999999998,292.46125098048793,0.012735946404072837,101327.52824187452
624.24000000000001,292.4617289240926,0.012734043478722215,101327.52824154803
624.95999999999992,292.4622065374578,0.012732141874230161,101327.52824122169
625.67999999999995,292.4626838208236,0.012730241589626171,101327.52824089561
626.39999999999998,292.46316077443004,0.012728342623939751,101327.52824056977
627.12,292.46363739851739,0.012726444976200409,101327.52824024409
627.84000000000003,292.46411369332566,0.012724548645437648,101327.52823991868
628.55999999999995,292.46458965909505,0.012722653630680978,101327.52823959348
629.27999999999997,292.46506528909299,0.012720759959711073,101327.52823926849
630,292.46554058648957,0.01271886761947566,101327.52823894371
630.72000000000003,292.46601555501377,0.012716976594618701,101327.52823861917
631.43999999999994,292.46649019489638,0.012715086884208063,101327.52823829484
632.15999999999997,292.46696450636819,0.01271319848731163,101327.52823797074
632.88,292.46743848966003,0.012711311402997277,101327.52823764679
633.60000000000002,292.46791214500269,0.01270942563033288,101327.52823732315
634.31999999999994,292.46838547262706,0.01270754116838632,101327.52823699967
635.03999999999996,292.46885847276388,0.012705658016225469,101327.52823667641
635.75999999999999,292.46933114564399,0.012703776172918207,101327.52823635341
636.48000000000002,292.46980349149823,0.012701895637532415,101327.52823603057
637.19999999999993,292.47027551055743,0.012700016409135968,101327.52823570797
637.91999999999996,292.47074720305233,0.012698138486796743,101327.5282353856
638.63999999999999,292.47121856921382,0.012696261869582615,101327.52823506344
639.36000000000001,292.47168960927274,0.012694386556561466,101327.52823474148
640.07999999999993,292.47216032345978,0.012692512546801172,101327.52823441973
640.79999999999995,292.47263071200587,0.012690639839369609,101327.52823409822
641.51999999999998,292.4731007751418,0.012688768433334658,101327.52823377693
642.24000000000001,292.47357051309837,0.012686898327764188,101327.52823345583
642.95999999999992,292.47403992610646,0.012685029521726088,101327.52823313496
643.67999999999995,292.47450901439674,0.012683162014288228,101327.52823281432
644.39999999999998,292.47497777820018,0.012681295804518483,101327.52823249387
645.12,292.47544621774756,0.012679430891484739,101327.52823217363
645.84000000000003,292.4759143332696,0.01267756727425487,101327.52823185362
646.55999999999995,292.47638212499726,0.01267570495189675,101327.52823153384
647.27999999999997,292.47684959316132,0.012673843923478263,101327.52823121425
648,292.47731673799251,0.012671984188067279,101327.52823089485
648.72000000000003,292.47778355972173,0.012670125744731678,101327.52823057574
649.43999999999994,292.47825005857976,0.012668268592539342,101327.52823025679
650.15999999999997,292.47871623479745,0.012666412730558144,101327.52822993806
650.88,292.47918208860557,0.01266455815785596,101327.52822961957
651.60000000000002,292.47964762023491,0.012662704873500671,101327.52822930127
652.31999999999994,292.48011282991638,0.012660852876560158,101327.52822898317
653.03999999999996,292.48057771788081,0.012659002166102287,101327.52822866531
653.75999999999999,292.48104228435898,0.012657152741194944,101327.52822834766
654.48000000000002,292.48150652958157,0.01265530460090601,101327.52822803019
655.19999999999993,292.48197045377958,0.012653457744303351,101327.52822771299
655.91999999999996,292.48243405718375,0.012651612170454851,101327.52822739595
656.63999999999999,292.48289734002498,0.012649767878428387,101327.52822707915
657.36000000000001,292.48336030253392,0.012647924867291839,101327.52822676252
658.07999999999993,292.48382294494155,0.012646083136113082,101327.52822644617
658.79999999999995,292.48428526747858,0.012644242683959989,101327.52822613
659.51999999999998,292.48474727037592,0.012642403509900446,101327.52822581405
660.24000000000001,292.48520895386429,0.012640565613002322,101327.52822549829
660.95999999999992,292.48567031817458,0.012638728992333507,101327.52822518276
661.67999999999995,292.48613136353754,0.012636893646961862,101327.52822486743
662.39999999999998,292.4865920901841,0.012635059575955274,101327.52822455236
663.12,292.48705249834489,0.01263322677838162,101327.52822423745
663.84000000000003,292.48751258825098,0.012631395253308779,101327.52822392275
664.55999999999995,292.48797236013297,0.012629564999804624,101327.52822360827
665.27999999999997,292.48843181422177,0.012627736016937034,101327.52822329401
666,292.48889095074816,0.01262590830377389,101327.52822297996
666.72000000000003,292.48934976994298,0.012624081859383064,101327.52822266608
667.43999999999994,292.48980827203707,0.012622256682832435,101327.52822235247
668.15999999999997,292.49026645726127,0.012620432773189883,101327.52822203905
668.88,292.4907243258462,0.012618610129523283,101327.52822172584
669.60000000000002,292.49118187802293,0.012616788750900516,101327.52822141282
670.31999999999994,292.49163911402223,0.012614968636389452,101327.52822110003
671.03999999999996,292.49209602602929,0.012613149818170681,101327.52822078746
671.75999999999999,292.49255261987315,0.012611332272271568,101327.52822047508
672.48000000000002,292.49300889770694,0.012609515989849064,101327.52822016293
673.19999999999993,292.49346485975252,0.012607700970007282,101327.52821985098
673.91999999999996,292.49392050623197,0.012605887211850318,101327.52821953928
674.63999999999999,292.49437583736733,0.01260407471448228,101327.52821922772
675.36000000000001,292.49483085338056,0.012602263477007273,101327.5282189164
676.07999999999993,292.49528555449371,0.012600453498529399,101327.52821860531
676.79999999999995,292.49573994092879,0.012598644778152757,101327.52821829438
677.51999999999998,292.49619401290778,0.012596837314981461,101327.52821798369
678.24000000000001,292.49664777065277,0.012595031108119607,101327.52821767321
678.95999999999992,292.49710121438562,0.012593226156671303,101327.52821736295
679.67999999999995,292.49755434432853,0.012591422459740648,101327.52821705287
680.39999999999998,292.49800716070342,0.012589620016431753,101327.52821674303
681.12,292.49845966373238,0.012587818825848716,101327.52821643336
681.83999999999992,292.49891185363725,0.012586018887095646,101327.52821612392
682.55999999999995,292.49936373064025,0.012584220199276642,101327.52821581467
683.27999999999997,292.4998152949633,0.012582422761495807,101327.52821550568
684,292.50026654682841,0.012580626572857252,101327.52821519684
684.72000000000003,292.50071748645757,0.012578831632465077,101327.52821488823
685.43999999999994,292.50116811407287,0.012577037939423379,101327.52821457984
686.15999999999997,292.50161842989627,0.012575245492836274,101327.52821427162
686.88,292.50206843414981,0.012573454291807857,101327.52821396364
687.60000000000002,292.50251812705545,0.01257166433544224,101327.52821365585
688.31999999999994,292.5029675088353,0.012569875622843516,101327.5282133483
689.03999999999996,292.50341657971137,0.012568088153115798,101327.52821304092
689.75999999999999,292.50386533990553,0.012566301925363186,101327.52821273377
690.48000000000002,292.50431378963998,0.012564516938689783,101327.52821242678
691.19999999999993,292.50476192913663,0.012562733192199697,101327.52821212003
691.91999999999996,292.50520975861753,0.012560950684997031,101327.52821181351
692.63999999999999,292.50565727830462,0.012559169416185881,101327.52821150716
693.36000000000001,292.50610448842002,0.01255738938487036,101327.52821120103
694.07999999999993,292.50655138918563,0.012555610590154568,101327.52821089511
694.79999999999995,292.5069979808236,0.012553833031142611,101327.52821058939
695.51999999999998,292.5074442635559,0.012552056706938592,101327.52821028385
696.24000000000001,292.5078902376045,0.012550281616646617,101327.52820997854
696.95999999999992,292.50833590319144,0.012548507759370784,101327.52820967343
697.67999999999995,292.50878126053874,0.012546735134215201,101327.52820936857
698.39999999999998,292.50922630986838,0.012544963740283972,101327.52820906385
699.12,292.50967105140239,0.0125431935766812,101327.52820875937
699.83999999999992,292.51011548536286,0.012541424642510988,101327.52820845507
700.55999999999995,292.5105596119717,0.012539656936877442,101327.52820815098
701.27999999999997,292.511003431451,0.012537890458884662,101327.52820784712
702,292.51144694402274,0.012536125207636759,101327.52820754345
702.72000000000003,292.51189014990894,0.01253436118223783,101327.52820723999
703.43999999999994,292.51233304933157,0.012532598381791982,101327.52820693671
704.15999999999997,292.51277564251274,0.012530836805403317,101327.52820663364
704.88,292.5132179296744,0.012529076452175943,101327.52820633077
705.60000000000002,292.51365991103859,0.012527317321213954,101327.52820602815
706.31999999999994,292.51410158682728,0.012525559411621472,101327.52820572568
707.03999999999996,292.51454295726256,0.012523802722502581,101327.52820542343
707.75999999999999,292.51498402256641,0.012522047252961396,101327.5282051214
708.48000000000002,292.51542478296079,0.012520293002102018,101327.52820481957
709.19999999999993,292.51586523866774,0.012518539969028556,101327.52820451792
709.91999999999996,292.51630538990941,0.012516788152845102,101327.52820421646
710.63999999999999,292.51674523690764,0.012515037552655773,101327.52820391522
711.36000000000001,292.51718477988447,0.012513288167564663,101327.52820361419
712.07999999999993,292.517624019062,0.012511539996675883,101327.52820331338
712.79999999999995,292.51806294815742,0.012509793065790212,101327.52820301276
713.51999999999998,292.51850157309298,0.012508047350616487,101327.52820271233
714.24000000000001,292.51893989444812,0.012506302848792658,101327.52820241216
714.95999999999992,292.51937791243256,0.012504559559473395,101327.52820211212
715.67999999999995,292.5198156272557,0.012502817481813908,101327.52820181228
716.39999999999998,292.52025303912706,0.012501076614970004,101327.52820151266
717.12,292.52069014825594,0.012499336958098031,101327.52820121327
717.83999999999992,292.52112695485141,0.012497598510354922,101327.52820091406
718.55999999999995,292.52156345912249,0.012495861270898164,101327.52820061504
719.27999999999997,292.52199966127813,0.012494125238885816,101327.52820031626
720,292.522435561527,0.012492390413476502,101327.52820001762
720.72000000000003,292.52287116007767,0.012490656793829415,101327.52819971922
721.43999999999994,292.52330645713863,0.012488924379104314,101327.52819942104
722.15999999999997,292.52374145291816,0.01248719316846152,101327.528199123
722.88,292.52417614762453,0.012485463161061926,101327.5281988252
723.60000000000002,292.52461054146562,0.012483734356066988,101327.52819852762
724.31999999999994,292.52504463464953,0.012482006752638733,101327.52819823021
725.03999999999996,292.52547842738386,0.012480280349939749,101327.528197933
725.75999999999999,292.52591191987631,0.012478555147133195,101327.52819763597
726.48000000000002,292.52634511233441,0.012476831143382792,101327.52819733921
727.19999999999993,292.52677800496537,0.012475108337852836,101327.52819704259
727.91999999999996,292.52721059797653,0.012473386729708179,101327.52819674618
728.63999999999999,292.52764289157489,0.012471666318114246,101327.52819644999
729.36000000000001,292.5280748859675,0.012469947102237026,101327.528196154
730.07999999999993,292.52850658136106,0.012468229081243077,101327.52819585815
730.79999999999995,292.52893797796219,0.012466512254299521,101327.52819556254
731.51999999999998,292.52936907597751,0.012464796620574047,101327.52819526716
732.24000000000001,292.52979987561332,0.012463082179234915,101327.52819497195
732.95999999999992,292.5302303770759,0.012461368929450945,101327.52819467694
733.67999999999995,292.53066058057141,0.012459656870391529,101327.52819438212
734.39999999999998,292.5310904863058,0.012457946001226617,101327.5281940875
735.12,292.53152009448485,0.012456236321126737,101327.5281937931
735.83999999999992,292.53194940531426,0.012454527829262976,101327.52819349889
736.55999999999995,292.5323784189996,0.012452820524806991,101327.52819320485
737.27999999999997,292.53280713574628,0.012451114406931004,101327.52819291105
738,292.53323555575969,0.012449409474807804,101327.52819261741
738.72000000000003,292.5336636792448,0.012447705727610742,101327.52819232398
739.43999999999994,292.5340915064067,0.012446003164513747,101327.52819203075
740.15999999999997,292.53451903745025,0.012444301784691301,101327.52819173774
740.88,292.53494627258016,0.012442601587318464,101327.5281914449
741.60000000000002,292.53537321200105,0.012440902571570857,101327.52819115225
742.31999999999994,292.53579985591728,0.012439204736624663,101327.5281908598
743.03999999999996,292.53622620453325,0.012437508081656641,101327.52819056758
743.75999999999999,292.53665225805321,0.012435812605844112,101327.52819027552
744.48000000000002,292.53707801668105,0.012434118308364965,101327.52818998367
745.19999999999993,292.53750348062067,0.012432425188397652,101327.52818969204
745.91999999999996,292.53792865007597,0.012430733245121195,101327.52818940056
746.63999999999999,292.53835352525044,0.012429042477715181,101327.5281891093
747.36000000000001,292.53877810634765,0.012427352885359767,101327.52818881822
748.07999999999993,292.53920239357086,0.012425664467235668,101327.52818852739
748.79999999999995,292.53962638712341,0.012423977222524174,101327.52818823671
749.51999999999998,292.54005008720821,0.01242229115040714,101327.52818794624
750.24000000000001,292.54047349402828,0.012420606250066983,101327.52818765593
750.95999999999992,292.54089660778641,0.012418922520686694,101327.52818736585
751.67999999999995,292.54131942868531,0.012417239961449826,101327.52818707595
752.39999999999998,292.54174195692741,0.012415558571540496,101327.52818678628
753.12,292.54216419271506,0.012413878350143393,101327.52818649677
753.83999999999992,292.54258613625069,0.012412199296443771,101327.52818620748
754.55999999999995,292.54300778773614,0.012410521409627444,101327.52818591835
755.27999999999997,292.54342914737356,0.012408844688880805,101327.52818562942
756,292.54385021536478,0.012407169133390801,101327.52818534072
756.72000000000003,292.54427099191139,0.012405494742344958,101327.5281850522
757.43999999999994,292.54469147721505,0.012403821514931357,101327.52818476387
758.15999999999997,292.54511167147706,0.012402149450338651,101327.52818447573
758.88,292.5455315748988,0.012400478547756062,101327.52818418777
759.60000000000002,292.54595118768134,0.012398808806373372,101327.52818390005
760.31999999999994,292.54637051002567,0.012397140225380934,101327.52818361248
761.03999999999996,292.54678954213279,0.012395472803969668,101327.52818332514
761.75999999999999,292.54720828420324,0.012393806541331057,101327.52818303797
762.48000000000002,292.54762673643768,0.012392141436657157,101327.52818275099
763.19999999999993,292.54804489903654,0.012390477489140583,101327.52818246422
763.91999999999996,292.5484627722002,0.01238881469797452,101327.52818217759
764.63999999999999,292.54888035612879,0.012387153062352722,101327.52818189122
765.36000000000001,292.54929765102236,0.012385492581469504,101327.528181605
766.07999999999993,292.54971465708076,0.012383833254519755,101327.52818131898
766.79999999999995,292.55013137450374,0.012382175080698919,101327.52818103319
767.51999999999998,292.55054780349099,0.012380518059203021,101327.52818074755
768.24000000000001,292.55096394424186,0.012378862189228642,101327.52818046212
768.95999999999992,292.55137979695587,0.012377207469972933,101327.5281801769
769.67999999999995,292.55179536183215,0.012375553900633614,101327.52817989183
770.39999999999998,292.5522106390697,0.012373901480408964,101327.52817960695
771.12,292.55262562886753,0.012372250208497838,101327.52817932231
771.83999999999992,292.55304033142443,0.012370600084099652,101327.52817903785
772.55999999999995,292.55345474693905,0.012368951106414387,101327.52817875356
773.27999999999997,292.55386887560985,0.012367303274642598,101327.52817846948
774,292.55428271763526,0.012365656587985399,101327.5281781856
774.72000000000003,292.55469627321355,0.012364011045644474,101327.52817790187
775.43999999999994,292.55510954254265,0.012362366646822071,101327.52817761837
776.15999999999997,292.55552252582078,0.012360723390721008,101327.52817733503
776.88,292.55593522324551,0.012359081276544672,101327.52817705191
777.60000000000002,292.55634763501467,0.012357440303497006,101327.52817676896
778.31999999999994,292.55675976132591,0.012355800470782529,101327.5281764862
779.03999999999996,292.5571716023764,0.012354161777606325,101327.52817620365
779.75999999999999,292.55758315836357,0.012352524223174042,101327.52817592128
780.48000000000002,292.55799442948444,0.012350887806691897,101327.52817563911
781.19999999999993,292.55840541593619,0.012349252527366669,101327.52817535713
781.91999999999996,292.55881611791551,0.012347618384405712,101327.52817507531
782.63999999999999,292.55922653561925,0.012345985377016939,101327.52817479371
783.36000000000001,292.5596366692439,0.01234435350440883,101327.52817451229
784.07999999999993,292.56004651898587,0.012342722765790438,101327.52817423105
784.79999999999995,292.56045608504161,0.012341093160371375,101327.52817395001
785.51999999999998,292.56086536760705,0.012339464687361823,101327.52817366914
786.24000000000001,292.56127436687854,0.012337837345972534,101327.52817338851
786.95999999999992,292.56168308305178,0.012336211135414821,101327.52817310803
787.67999999999995,292.56209151632243,0.012334586054900565,101327.52817282773
788.39999999999998,292.56249966688637,0.012332962103642211,101327.52817254767
789.12,292.56290753493886,0.012331339280852775,101327.52817226776
789.83999999999992,292.56331512067527,0.012329717585745843,101327.52817198803
790.55999999999995,292.56372242429092,0.012328097017535558,101327.52817170849
791.27999999999997,292.56412944598077,0.012326477575436635,101327.52817142918
792,292.5645361859398,0.012324859258664354,101327.52817115
792.72000000000003,292.56494264436276,0.012323242066434566,101327.52817087105
793.43999999999994,292.56534882144433,0.012321625997963683,101327.52817059227
794.15999999999997,292.56575471737892,0.012320011052468683,101327.52817031367
794.88,292.56616033236111,0.012318397229167118,101327.52817003528
795.60000000000002,292.56656566619364,0.012316784528862899,101327.52816975708
796.31999999999994,292.56697071810595,0.012315172954684032,101327.52816947908
797.03999999999996,292.56737548958296,0.012313562500618431,101327.52816920121
797.75999999999999,292.56777998081725,0.0123119531658906,101327.52816892359
798.48000000000002,292.56818419200147,0.012310344949725653,101327.52816864609
799.19999999999993,292.56858812332791,0.012308737851349292,101327.52816836884
799.91999999999996,292.56899177498872,0.012307131869987838,101327.52816809177
800.63999999999999,292.56939514717612,0.012305527004868201,101327.52816781485
801.36000000000001,292.56979824008198,0.012303923255217904,101327.52816753814
802.07999999999993,292.57020105389807,0.012302320620265062,101327.52816726161
802.79999999999995,292.57060358881603,0.012300719099238399,101327.52816698524
803.51999999999998,292.57100584502734,0.012299118691367239,101327.52816670912
804.24000000000001,292.57140782272336,0.012297519395881506,101327.52816643313
804.95999999999992,292.57180952209524,0.012295921212011729,101327.52816615735
805.67999999999995,292.57221094333408,0.012294324138989041,101327.52816588175
806.39999999999998,292.57261208663078,0.012292728176045171,101327.52816560635
807.12,292.5730129521761,0.012291133322412455,101327.52816533112
807.83999999999992,292.57341354016063,0.012289539577323831,101327.52816505608
808.55999999999995,292.57381385077485,0.012287946940012839,101327.52816478124
809.27999999999997,292.57421388420903,0.012286355409713616,101327.52816450654
810,292.57461364065335,0.012284764985660905,101327.52816423209
810.71999999999991,292.57501312029785,0.012283175667090057,101327.52816395779
811.43999999999994,292.57541232333239,0.012281587453237014,101327.52816368367
812.15999999999997,292.5758112499467,0.012280000343338329,101327.52816340975
812.88,292.57620990033041,0.012278414336631151,101327.52816313601
813.60000000000002,292.57660827467288,0.012276829432353238,101327.52816286245
814.31999999999994,292.57700637316339,0.012275245629742942,101327.52816258909
815.03999999999996,292.57740419599116,0.012273662928039223,101327.52816231587
815.75999999999999,292.57780174334511,0.012272081326481639,101327.52816204289
816.48000000000002,292.5781990154141,0.012270500824310358,101327.52816177007
817.19999999999993,292.57859601238687,0.012268921420766139,101327.52816149741
817.91999999999996,292.5789927344519,0.012267343115090352,101327.52816122498
818.63999999999999,292.57938918179769,0.012265765906524964,101327.5281609527
819.36000000000001,292.5797853546124,0.012264189794312546,101327.52816068062
820.07999999999993,292.58018125308422,0.012262614777696274,101327.52816040874
820.79999999999995,292.58057687740109,0.012261040855919923,101327.52816013699
821.51999999999998,292.58097222775081,0.012259468028227865,101327.52815986547
822.24000000000001,292.58136730432108,0.012257896293865086,101327.52815959412
822.95999999999992,292.58176210729937,0.012256325652077165,101327.52815932296
823.67999999999995,292.58215663687309,0.012254756102110288,101327.52815905197
824.39999999999998,292.5825508932295,0.012253187643211235,101327.52815878116
825.12,292.58294487655564,0.012251620274627402,101327.52815851054
825.83999999999992,292.5833385870385,0.012250053995606774,101327.52815824014
826.55999999999995,292.58373202486479,0.012248488805397946,101327.52815796986
827.27999999999997,292.58412519022119,0.012246924703250114,101327.52815769978
828,292.58451808329431,0.012245361688413073,101327.52815742992
828.71999999999991,292.58491070427033,0.012243799760137217,101327.5281571602
829.43999999999994,292.58530305333551,0.012242238917673556,101327.52815689068
830.15999999999997,292.58569513067596,0.012240679160273688,101327.52815662131
830.88,292.5860869364775,0.012239120487189817,101327.52815635217
831.60000000000002,292.58647847092595,0.012237562897674754,101327.52815608319
832.31999999999994,292.58686973420686,0.012236006390981911,101327.52815581439
833.03999999999996,292.5872607265058,0.012234450966365291,101327.52815554578
833.75999999999999,292.5876514480081,0.012232896623079517,101327.52815527735
834.48000000000002,292.58804189889878,0.012231343360379798,101327.52815500909
835.19999999999993,292.58843207936303,0.012229791177521956,101327.528154741
835.91999999999996,292.58882198958565,0.012228240073762409,101327.52815447313
836.63999999999999,292.58921162975145,0.012226690048358184,101327.52815420543
837.36000000000001,292.58960100004487,0.012225141100566902,101327.52815393788
838.07999999999993,292.58999010065048,0.012223593229646789,101327.52815367054
838.79999999999995,292.59037893175253,0.012222046434856677,101327.52815340333
839.51999999999998,292.59076749353517,0.012220500715455995,101327.52815313637
840.24000000000001,292.59115578618247,0.012218956070704777,101327.52815286956
840.95999999999992,292.59154380987815,0.012217412499863654,101327.52815260293
841.67999999999995,292.59193156480603,0.012215870002193872,101327.5281523365
842.39999999999998,292.59231905114956,0.012214328576957263,101327.52815207024
843.12,292.59270626909222,0.012212788223416274,101327.52815180414
843.83999999999992,292.59309321881739,0.012211248940833945,101327.52815153825
844.55999999999995,292.59347990050799,0.012209710728473924,101327.52815127249
845.27999999999997,292.59386631434711,0.012208173585600458,101327.52815100695
846,292.59425246051745,0.012206637511478401,101327.52815074158
846.71999999999991,292.59463833920188,0.012205102505373197,101327.52815047637
847.43999999999994,292.59502395058286,0.01220356856655091,101327.52815021138
848.15999999999997,292.59540929484263,0.012202035694278192,101327.52814994652
848.88,292.59579437216365,0.012200503887822303,101327.52814968186
849.60000000000002,292.59617918272784,0.012198973146451103,101327.52814941741
850.31999999999994,292.59656372671731,0.012197443469433057,101327.52814915311
851.03999999999996,292.59694800431373,0.012195914856037229,101327.52814888903
851.75999999999999,292.59733201569878,0.012194387305533287,101327.52814862508
852.48000000000002,292.59771576105396,0.0121928608171915,101327.52814836131
853.19999999999993,292.5980992405606,0.012191335390282741,101327.52814809773
853.91999999999996,292.59848245440003,0.012189811024078481,101327.52814783429
854.63999999999999,292.59886540275312,0.012188287717850799,101327.52814757109
855.36000000000001,292.59924808580104,0.012186765470872371,101327.52814730804
856.07999999999993,292.59963050372431,0.012185244282416479,101327.52814704517
856.79999999999995,292.60001265670371,0.012183724151757006,101327.52814678247
857.51999999999998,292.60039454491971,0.012182205078168433,101327.52814651995
858.24000000000001,292.6007761685525,0.01218068706092585,101327.52814625761
858.95999999999992,292.60115752778245,0.012179170099304948,101327.52814599549
859.67999999999995,292.60153862278952,0.012177654192582012,101327.52814573346
860.39999999999998,292.60191945375357,0.012176139340033939,101327.52814547166
861.12,292.60230002085433,0.012174625540938223,101327.52814521005
