"time","iL","iLL","vC","vCC"
0.747,1.5481752904302206,9.7274722377696499,0.016361387542585981,9.7274722377696516
0.74720000000000009,1.5510297629655012,9.7454074176630723,0.016331276494755347,9.7454074176630723
0.74740000000000006,1.5538894984794007,9.7633756658264268,0.016301220862469351,9.7633756658264268
0.74760000000000004,1.5567545066756205,9.781377043229865,0.016271220543742738,9.7813770432298632
0.74780000000000002,1.5596247972757518,9.7994116109559428,0.016241275436777947,9.7994116109559428
0.748,1.5625003800193091,9.8174794301998443,0.016211385439964764,9.8174794301998443
0.74820000000000009,1.5653812646637675,9.835580562269584,0.016181550451879981,9.835580562269584
0.74840000000000007,1.5682674609845868,9.8537150685861921,0.016151770371287066,9.8537150685861903
0.74860000000000004,1.5711589787752551,9.8718830106839661,0.01612204509713577,9.8718830106839661
0.74880000000000002,1.574055827847316,9.8900844502106562,0.016092374528561822,9.890084450210658
0.749,1.5769580180304039,9.908319448927676,0.016062758564886585,9.908319448927676
0.74920000000000009,1.5798655591722777,9.9265880687103163,0.016033197105616685,9.9265880687103163
0.74940000000000007,1.5827784611388485,9.9448903715479275,0.016003690050443744,9.9448903715479275
0.74960000000000004,1.5856967338142223,9.9632264195441813,0.015974237299243944,9.9632264195441813
0.74980000000000002,1.5886203871007287,9.9815962749172442,0.015944838752077747,9.9815962749172442
0.75,1.5915494309189535,10,0.015915494309189534,10
0.75020000000000009,1.5944838752077759,10.018437657240268,0.015886203871007268,10.018437657240268
0.75040000000000007,1.5974237299243959,10.036909309200976,0.015856967338142208,10.036909309200976
0.75060000000000004,1.600369005044376,10.055415018560437,0.015827784611388465,10.055415018560437
0.75080000000000002,1.6033197105616701,10.073954848112512,0.015798655591722763,10.073954848112511
0.751,1.6062758564886586,10.092528860766844,0.015769580180304041,10.092528860766844
0.75120000000000009,1.6092374528561839,10.111137119549078,0.015740558278473146,10.111137119549078
0.75140000000000007,1.6122045097135789,10.129779687601026,0.015711589787752535,10.129779687601026
0.75160000000000005,1.6151770371287084,10.148456628180957,0.015682674609845852,10.148456628180957
0.75180000000000002,1.6181550451879996,10.167168004663759,0.01565381264663766,10.167168004663759
0.752,1.6211385439964767,10.18591388054117,0.015625003800193091,10.18591388054117
0.75220000000000009,1.624127543677796,10.204694319422,0.0155962479727575,10.204694319422
0.75240000000000007,1.6271220543742753,10.22350938503231,0.015567545066756189,10.22350938503231
0.75260000000000005,1.630122086246937,10.242359141215688,0.01553889498479399,10.242359141215688
0.75280000000000002,1.6331276494755365,10.261243651933423,0.015510297629654996,10.261243651933423
0.753,1.6361387542585981,10.280162981264736,0.015481752904302207,10.280162981264736
0.75319999999999998,1.6391554108134501,10.299117193406989,0.015453260711877215,10.299117193406989
0.75340000000000007,1.6421776293762613,10.318106352675928,0.015424820955699843,10.318106352675928
0.75360000000000005,1.6452054202020667,10.337130523505843,0.0153964335392679,10.337130523505845
0.75380000000000003,1.6482387935648171,10.356189770449864,0.015368098366256744,10.356189770449864
0.754,1.6512777597574011,10.375284158180127,0.015339815340519007,10.375284158180126
0.75419999999999998,1.6543223290916882,10.394413751488006,0.015311584366084293,10.394413751488006
0.75440000000000007,1.6573725118985594,10.413578615284353,0.015283405347158795,10.413578615284353
0.75460000000000005,1.6604283185279405,10.432778814599661,0.015255278188125051,10.432778814599661
0.75480000000000003,1.6634897593488438,10.452014414584362,0.01522720279354153,10.452014414584362
0.755,1.6665568447493992,10.471285480508996,0.01519917906814236,10.471285480508996
0.75519999999999998,1.6696295851368885,10.490592077764447,0.015171206916836991,10.490592077764447
0.75540000000000007,1.6727079909377851,10.509934271862175,0.015143286244709873,10.509934271862175
0.75560000000000005,1.6757920725977802,10.529312128434398,0.015115416957020159,10.529312128434398
0.75580000000000003,1.6788818405818298,10.548725713234374,0.015087598959201339,10.548725713234374
0.75600000000000001,1.681977305374184,10.568175092136585,0.015059832156860938,10.568175092136585
0.75619999999999998,1.6850784774784222,10.58766033113697,0.015032116455780205,10.58766033113697
0.75640000000000007,1.688185367417492,10.607181496353158,0.015004451761913777,10.607181496353158
0.75660000000000005,1.6912979857337385,10.626738654024654,0.014976837981389402,10.626738654024654
0.75680000000000003,1.6944163429889478,10.646331870513123,0.014949275020507555,10.646331870513125
0.75700000000000001,1.6975404497643798,10.665961212302578,0.014921762785741166,10.665961212302578
0.75719999999999998,1.7006703166608028,10.68562674599961,0.014894301183735279,10.68562674599961
0.75740000000000007,1.7038059542985318,10.705328538333628,0.014866890121306741,10.705328538333628
0.75760000000000005,1.7069473733174585,10.725066656157042,0.014839529505443932,10.725066656157043
0.75780000000000003,1.7100945843770969,10.744841166445557,0.01481221924330637,10.744841166445557
0.75800000000000001,1.7132475981566135,10.76465213629835,0.014784959242224437,10.76465213629835
0.75819999999999999,1.7164064253548639,10.784499632938317,0.014757749409699074,10.784499632938317
0.75840000000000007,1.7195710766904326,10.804383723712307,0.014730589653401432,10.804383723712307
0.75860000000000005,1.7227415629016607,10.82430447609131,0.014703479881172623,10.82430447609131
0.75880000000000003,1.7259178947466933,10.844261957670746,0.01467642000102333,10.844261957670746
0.75900000000000001,1.7291000830035099,10.864256236170656,0.01464940992113354,10.864256236170656
0.75919999999999999,1.7322881384699618,10.884287379435941,0.014622449549852225,10.884287379435941
0.75940000000000007,1.7354820719638109,10.904355455436601,0.014595538795697019,10.904355455436601
0.75960000000000005,1.7386818943227589,10.924460532267929,0.014568677567353945,10.924460532267929
0.75980000000000003,1.7418876164044954,10.944602678150796,0.014541865773677059,10.944602678150796
0.76000000000000001,1.7450992490867268,10.96478196143185,0.014515103323688151,10.964781961431852
0.76019999999999999,1.7483168032672161,10.984998450583754,0.014488390126576456,10.984998450583754
0.76040000000000008,1.7515402898638204,11.005252214205429,0.014461726091698318,11.005252214205429
0.76060000000000005,1.7547697198145211,11.025543321022239,0.014435111128576946,11.025543321022239
0.76080000000000003,1.7580051040774733,11.045871839886301,0.01440854514690201,11.045871839886301
0.76100000000000001,1.7612464536310339,11.066237839776665,0.014382028056529406,11.066237839776663
0.76119999999999999,1.7644937794738007,11.086641389799562,0.014355559767480921,11.086641389799562
0.76140000000000008,1.7677470926246526,11.107082559188649,0.014329140189943928,11.107082559188651
0.76160000000000005,1.7710064041227807,11.127561417305207,0.014302769234271128,11.127561417305207
0.76180000000000003,1.7742717250277322,11.148078033638425,0.014276446810980167,11.148078033638425
0.76200000000000001,1.7775430664194465,11.168632477805613,0.014250172830753379,11.168632477805613
0.76219999999999999,1.7808204393982903,11.189224819552431,0.014223947204437488,11.189224819552431
0.76240000000000008,1.7841038550850989,11.209855128753151,0.014197769843043263,11.209855128753151
0.76260000000000006,1.787393324621207,11.230523475410841,0.014171640657745302,11.230523475410841
0.76280000000000003,1.790688859168496,11.251229929657669,0.014145559559881627,11.25122992965767
0.76300000000000001,1.7939904699094256,11.271974561755105,0.014119526460953448,11.271974561755105
0.76319999999999999,1.7972981680470734,11.29275744209416,0.014093541272624839,11.292757442094159
0.76340000000000008,1.8006119648051748,11.31357864119564,0.01406760390672244,11.31357864119564
0.76360000000000006,1.8039318714281534,11.334438229710347,0.014041714275235196,11.334438229710347
0.76380000000000003,1.8072578991811701,11.355336278419374,0.014015872290313994,11.355336278419374
0.76400000000000001,1.8105900593501552,11.37627285823431,0.013990077864271398,11.37627285823431
0.76419999999999999,1.8139283632418468,11.397248040197487,0.013964330909581359,11.397248040197487
0.76440000000000008,1.8172728221838321,11.418261895482233,0.013938631338878892,11.418261895482233
0.76460000000000006,1.8206234475245779,11.439314495393074,0.01391297906495983,11.439314495393074
0.76480000000000004,1.8239802506334815,11.460405911366029,0.013887374000780463,11.460405911366029
0.76500000000000001,1.8273432429008996,11.481536214968829,0.013861816059457287,11.481536214968829
0.76519999999999999,1.8307124357381903,11.502705477901149,0.01383630515426669,11.502705477901149
0.76540000000000008,1.8340878405777539,11.523913771994877,0.013810841198644652,11.523913771994877
0.76560000000000006,1.8374694688730635,11.54516116921431,0.013785424106186507,11.54516116921431
0.76580000000000004,1.8408573320987156,11.566447741656461,0.013760053790646562,11.566447741656461
0.76600000000000001,1.8442514417504605,11.587773561551263,0.013734730165937863,11.587773561551263
0.76619999999999999,1.8476518093452452,11.609138701261822,0.013709453146131886,11.609138701261822
0.76640000000000008,1.8510584464212521,11.630543233284682,0.01368422264545824,11.630543233284682
0.76660000000000006,1.8544713645379318,11.651987230250011,0.013659038578304418,11.651987230250011
0.76680000000000004,1.8578905752760542,11.673470764921932,0.013633900859215431,11.673470764921932
0.76700000000000002,1.8613160902377386,11.694993910198711,0.013608809402893576,11.694993910198711
0.76719999999999999,1.8647479210464966,11.716556739113026,0.013583764124198131,11.716556739113026
0.76740000000000008,1.8681860793472722,11.738159324832218,0.013558764938145042,11.738159324832218
0.76760000000000006,1.8716305768064749,11.759801740658496,0.013533811759906708,11.759801740658496
0.76780000000000004,1.8750814251120294,11.781484060029261,0.013508904504811601,11.781484060029261
0.76800000000000002,1.8785386359734078,11.803206356517297,0.013484043088344024,11.803206356517299
0.76819999999999999,1.8820022211216738,11.824968703831049,0.013459227426143834,11.824968703831047
0.76840000000000008,1.8854721923095201,11.84677117581486,0.013434457434006116,11.84677117581486
0.76860000000000006,1.8889485613113042,11.868613846449204,0.013409733027880975,11.868613846449204
0.76880000000000004,1.8924313399230976,11.890496789850985,0.013385054123873147,11.890496789850985
0.76900000000000002,1.8959205399627199,11.912420080273749,0.013360420638241791,11.912420080273749
0.76919999999999999,1.8994161732697796,11.934383792107955,0.013335832487400173,11.934383792107955
0.76940000000000008,1.9029182517057166,11.956387999881224,0.01331128958791538,11.956387999881224
0.76960000000000006,1.9064267871538345,11.978432778258558,0.013286791856508088,11.978432778258558
0.76980000000000004,1.9099417915193535,12.000518202042658,0.013262339210052191,12.000518202042658
0.77000000000000002,1.9134632767294411,12.022644346174131,0.013237931565574585,12.022644346174131
0.7702,1.9169912547332566,12.044811285731759,0.013213568840254868,12.044811285731759
0.77040000000000008,1.9205257375019931,12.067019095932762,0.013189250951425043,12.067019095932762
0.77060000000000006,1.9240667370289086,12.089267852133007,0.013164977816569293,12.089267852133007
0.77080000000000004,1.9276142653293808,12.111557629827336,0.013140749353323621,12.111557629827336
0.77100000000000002,1.9311683344409378,12.133888504649773,0.013116565479475623,12.133888504649775
0.7712,1.9347289564233041,12.156260552373796,0.013092426112964201,12.156260552373798
0.77140000000000009,1.9382961433584394,12.178673848912602,0.013068331171879262,12.178673848912602
0.77160000000000006,1.941869907350575,12.201128470319318,0.013044280574461494,12.201128470319317
0.77180000000000004,1.9454502605262649,12.223624492787327,0.013020274239102021,12.223624492787327
0.77200000000000002,1.9490372150344204,12.246161992650491,0.01299631208434217,12.246161992650489
0.7722,1.9526307830463514,12.268741046383406,0.012972394028873176,12.268741046383406
0.77240000000000009,1.9562309767558115,12.291361730601688,0.012948519991535908,12.291361730601688
0.77260000000000006,1.9598378083790313,12.314024122062172,0.012924689891320628,12.314024122062172
0.77280000000000004,1.9634512901547703,12.336728297663257,0.012900903647366655,12.336728297663257
0.77300000000000002,1.9670714343443521,12.359474334445107,0.012877161178962131,12.359474334445107
0.7732,1.9706982532317063,12.382262309589931,0.012853462405543735,12.382262309589933
0.77340000000000009,1.9743317591234144,12.405092300422265,0.012829807246696407,12.405092300422263
0.77360000000000007,1.9779719643487415,12.427964384409158,0.012806195622153111,12.427964384409158
0.77380000000000004,1.9816188812596918,12.450878639160544,0.012782627451794501,12.450878639160544
0.77400000000000002,1.9852725222310406,12.473835142429433,0.012759102655648691,12.473835142429433
0.7742,1.9889328996603803,12.496833972112192,0.012735621153890968,12.496833972112192
0.77440000000000009,1.9926000259681635,12.519875206248825,0.012712182866843525,12.519875206248825
0.77460000000000007,1.9962739135977361,12.542958923023187,0.012688787714975214,12.542958923023187
0.77480000000000004,1.9999545750153944,12.566085200763322,0.012665435618901228,12.56608520076332
0.77500000000000002,2.0036420227104164,12.589254117941675,0.012642126499382868,12.589254117941675
0.7752,2.0073362691951071,12.612465753175385,0.012618860277327263,12.612465753175385
0.77540000000000009,2.0110373270048454,12.635720185226551,0.012595636873787086,12.635720185226551
0.77560000000000007,2.014745208698113,12.659017493002453,0.012572456209960347,12.659017493002453
0.77580000000000005,2.0184599268565555,12.682357755555893,0.012549318207190036,12.682357755555893
0.77600000000000002,2.0221814940850131,12.70574105208542,0.012526222786963923,12.705741052085418
0.7762,2.0259099230115662,12.729167461935599,0.012503169870914261,12.729167461935601
0.77640000000000009,2.029645226287581,12.752637064597316,0.012480159380817517,12.752637064597314
0.77660000000000007,2.0333874165877424,12.77614993970796,0.012457191238594165,12.77614993970796
0.77680000000000005,2.0371365066101124,12.799706167051808,0.012434265366308324,12.799706167051808
0.77700000000000002,2.0408925090761612,12.823305826560217,0.012411381686167566,12.823305826560219
0.7772,2.044655436730817,12.84694899831193,0.012388540120522628,12.84694899831193
0.77740000000000009,2.0484253023425061,12.870635762533336,0.012365740591867137,12.870635762533338
0.77760000000000007,2.0522021187031925,12.894366199598716,0.012342983022837399,12.894366199598716
0.77780000000000005,2.0559858986284301,12.918140390030572,0.012320267336212056,12.918140390030572
0.77800000000000002,2.0597766549574015,12.941958414499862,0.012297593454911887,12.941958414499863
0.7782,2.0635744005529606,12.965820353826286,0.012274961301999517,12.965820353826285
0.77840000000000009,2.0673791483016792,12.989726288978558,0.01225237080067916,12.989726288978558
0.77860000000000007,2.0711909111138835,13.013676301074652,0.012229821874296391,13.013676301074653
0.77880000000000005,2.075009701923709,13.037670471382143,0.01220731444633783,13.037670471382141
0.77900000000000003,2.0788355336891366,13.061708881318417,0.012184848440430914,13.061708881318419
0.7792,2.0826684193920393,13.085791612450995,0.012162423780343642,13.085791612450995
0.77940000000000009,2.0865083720382276,13.10991874649779,0.012140040389984286,13.10991874649779
0.77960000000000007,2.0903554046574846,13.134090365327346,0.012117698193401206,13.134090365327344
0.77980000000000005,2.0942095303036239,13.158306550959193,0.012095397114782488,13.158306550959193
0.78000000000000003,2.098070762054526,13.182567385564074,0.012073137078455769,13.182567385564074
0.7802,2.1019391130121825,13.206872951464236,0.012050918008887935,13.206872951464238
0.78039999999999998,2.1058145963027433,13.231223331133709,0.012028739830684896,13.231223331133709
0.78060000000000007,2.109697225076562,13.255618607198597,0.012006602468591292,13.255618607198597
0.78080000000000005,2.1135870125082299,13.280058862437308,0.011984505847490305,13.280058862437308
0.78100000000000003,2.1174839717966387,13.304544179780914,0.011962449892403314,13.304544179780914
0.78120000000000001,2.121388116165011,13.32907464231338,0.011940434528489712,13.32907464231338
0.78139999999999998,2.1252994588609524,13.35365033327186,0.011918459681046614,13.353650333271858
0.78160000000000007,2.1292180131564926,13.378271336046984,0.011896525275508614,13.378271336046984
0.78180000000000005,2.1331437923481289,13.402937734183105,0.011874631237447563,13.402937734183103
0.78200000000000003,2.1370768097568784,13.427649611378641,0.011852777492572254,13.427649611378643
0.78220000000000001,2.1410170787283183,13.452407051486331,0.011830963966728218,13.452407051486329
0.78239999999999998,2.1449646126326316,13.477210138513502,0.011809190585897453,13.477210138513502
0.78260000000000007,2.1489194248646539,13.502058956622399,0.011787457276198168,13.502058956622399
0.78280000000000005,2.1528815288439125,13.526953590130395,0.011765763963884578,13.526953590130395
0.78300000000000003,2.1568509380146832,13.551894123510365,0.011744110575346588,13.551894123510364
0.78320000000000001,2.160827665846027,13.576880641390918,0.011722497037109572,13.576880641390918
0.78339999999999999,2.1648117258318407,13.601913228556704,0.011700923275834134,13.601913228556704
0.78360000000000007,2.1688031314909004,13.626991969948703,0.011679389218315834,13.626991969948703
0.78380000000000005,2.1728018963669036,13.652116950664469,0.011657894791484996,13.652116950664469
0.78400000000000003,2.176808034028523,13.677288255958494,0.011636439922406379,13.677288255958494
0.78420000000000001,2.1808215580694483,13.70250597124245,0.011615024538278984,13.70250597124245
0.78439999999999999,2.1848424821084329,13.727770182085486,0.011593648566435789,13.727770182085486
0.78460000000000008,2.1888708197893423,13.753080974214532,0.0115723119343435,13.753080974214532
0.78480000000000005,2.1929065847811899,13.778438433514538,0.011551014569602343,13.778438433514539
0.78500000000000003,2.1969497907781999,13.803842646028853,0.011529756399945756,13.803842646028853
0.78520000000000001,2.2010004514998425,13.829293697959445,0.011508537353240183,13.829293697959445
0.78539999999999999,2.2050585806908827,13.854791675667228,0.01148735735748482,13.854791675667228
0.78560000000000008,2.2091241921214317,13.880336665672354,0.011466216340811354,13.880336665672354
0.78580000000000005,2.2131972995869815,13.905928754654459,0.011445114231483786,13.905928754654459
0.78600000000000003,2.2172779169084662,13.931568029453034,0.011424050957898087,13.931568029453036
0.78620000000000001,2.2213660579323018,13.957254577067674,0.011403026448582034,13.957254577067674
0.78639999999999999,2.2254617365304314,13.982988484658375,0.011382040632194924,13.982988484658373
0.78660000000000008,2.2295649666003792,14.008769839545847,0.011361093437527347,14.008769839545847
0.78680000000000005,2.2336757620652858,14.034598729211769,0.011340184793500971,14.034598729211767
0.78700000000000003,2.2377941368739682,14.060475241299143,0.011319314629168249,14.060475241299143
0.78720000000000001,2.2419201050009625,14.086399463612564,0.011298482873712205,14.086399463612564
0.78739999999999999,2.2460536804465674,14.112371484118507,0.011277689456446202,14.112371484118507
0.78760000000000008,2.2501948772368991,14.138391390945658,0.01125693430681368,14.138391390945657
0.78780000000000006,2.2543437094239271,14.164459272385145,0.011236217354387954,14.164459272385143
0.78800000000000003,2.2585001910855356,14.190575216890926,0.011215538528871931,14.190575216890926
0.78820000000000001,2.2626643363255647,14.216739313080041,0.01119489776009789,14.216739313080039
0.78839999999999999,2.2668361592738573,14.242951649732904,0.011174294978027249,14.242951649732905
0.78860000000000008,2.271015674086311,14.269212315793652,0.011153730112750317,14.269212315793654
0.78880000000000006,2.2752028949449166,14.29552140037036,0.011133203094486085,14.29552140037036
0.78900000000000003,2.2793978360578202,14.321878992735439,0.011112713853581946,14.321878992735439
0.78920000000000001,2.2836005116593623,14.348285182325888,0.011092262320513481,14.348285182325888
0.78939999999999999,2.2878109360101271,14.374740058743608,0.011071848425884226,14.374740058743608
0.78960000000000008,2.2920291233969965,14.401243711755715,0.011051472100425423,14.401243711755715
0.78980000000000006,2.2962550881331847,14.42779623129479,0.011031133274995827,14.42779623129479
0.79000000000000004,2.3004888445583043,14.454397707459279,0.0110108318805814,14.454397707459281
0.79020000000000001,2.304730407038404,14.481048230513728,0.010990567848295135,14.48104823051373
0.79039999999999999,2.3089797899660218,14.507747890889116,0.010970341109376794,14.507747890889114
0.79060000000000008,2.3132370077602316,14.534496779183156,0.010950151595192682,14.534496779183158
0.79080000000000006,2.3175020748666877,14.561294986160577,0.010929999237235439,14.561294986160577
0.79100000000000004,2.3217750057576856,14.588142602753491,0.010909883967123758,14.588142602753489
0.79120000000000001,2.326055814932201,14.615039720061645,0.010889805716602188,14.615039720061645
0.79139999999999999,2.330344516915944,14.64198642935277,0.010869764417540891,14.64198642935277
0.79160000000000008,2.3346411262614071,14.668982822062876,0.010849760001935405,14.668982822062876
0.79180000000000006,2.3389456575479093,14.696028989796519,0.010829792401906456,14.696028989796519
0.79200000000000004,2.3432581253816545,14.723125024327192,0.010809861549699656,14.723125024327194
0.79220000000000002,2.3475785443957782,14.750271017597594,0.010789967377685323,14.750271017597594
0.79239999999999999,2.3519069292503936,14.777467061719932,0.010770109818358242,14.77746706171993
0.79260000000000008,2.3562432946326464,14.804713248976265,0.010750288804337415,14.804713248976265
0.79280000000000006,2.3605876552567557,14.832009671818756,0.01073050426836589,14.832009671818756
0.79300000000000004,2.364940025864076,14.859356422870073,0.010710756143310456,14.859356422870075
0.79320000000000002,2.3693004212231408,14.886753594923643,0.010691044362161463,14.886753594923645
0.79339999999999999,2.3736688561297123,14.914201280943983,0.010671368858032588,14.914201280943981
0.79360000000000008,2.3780453454068335,14.941699574067021,0.010651729564160587,14.941699574067023
0.79380000000000006,2.3824299039048742,14.969248567600378,0.010632126413905119,14.969248567600378
0.79400000000000004,2.3868225465015875,14.99684835502374,0.01061255934074846,14.99684835502374
0.79420000000000002,2.3912232881021591,15.024499029989144,0.010593028278295301,15.024499029989146
0.7944,2.3956321436392538,15.052200686321296,0.010573533160272541,15.052200686321298
0.79460000000000008,2.4000491280730727,15.079953418017908,0.010554073920529025,15.079953418017908
0.79480000000000006,2.4044742563913921,15.107757319249954,0.010534650493035376,15.107757319249956
0.79500000000000004,2.4089075436096286,15.135612484362088,0.010515262811883704,15.135612484362087
0.79520000000000002,2.413349004770883,15.163519007872891,0.01049591081128742,15.163519007872891
0.7954,2.4177986549459916,15.191476984475221,0.010476594425581014,15.191476984475219
0.79560000000000008,2.4222565092335788,15.219486509036535,0.010457313589219811,15.219486509036535
0.79580000000000006,2.4267225827601022,15.24754767659917,0.010438068236779794,15.24754767659917
0.79600000000000004,2.4311968906799142,15.275660582380732,0.010418858302957319,15.275660582380732
0.79620000000000002,2.4356794481753083,15.303825321774378,0.010399683722568939,15.303825321774378
0.7964,2.4401702704565675,15.332041990349143,0.010380544430551161,15.332041990349142
0.79660000000000009,2.4446693727620246,15.360310683850287,0.010361440361960232,15.360310683850287
0.79680000000000006,2.4491767703580982,15.388631498199555,0.010342371451971944,15.388631498199556
0.79700000000000004,2.4536924785393648,15.4170045294956,0.010323337635881362,15.4170045294956
0.79720000000000002,2.4582165126285958,15.445429874014234,0.010304338849102639,15.445429874014234
0.7974,2.4627488879768142,15.473907628208783,0.010285375027168794,15.473907628208785
0.79760000000000009,2.4672896199633509,15.502437888710434,0.010266446105731478,15.502437888710432
0.79780000000000006,2.4718387239958837,15.531020752328475,0.010247552020560796,15.531020752328475
0.79800000000000004,2.476396215510507,15.55965631605075,0.010228692707545034,15.55965631605075
0.79820000000000002,2.4809621099717725,15.588344677043905,0.010209868102690471,15.588344677043905
0.7984,2.485536422872745,15.617085932653737,0.010191078142121158,15.617085932653739
0.79860000000000009,2.490119169735058,15.645880180405547,0.0101723227620787,15.645880180405547
0.79880000000000007,2.4947103661089551,15.674727518004392,0.010153601898922065,15.674727518004392
0.79900000000000004,2.4993100275733582,15.703628043335531,0.010134915489127315,15.703628043335531
0.79920000000000002,2.5039181697359121,15.732581854464684,0.010116263469287429,15.732581854464682
0.7994,2.5085348082330361,15.761589049638374,0.010097645776112081,15.761589049638374
0.79960000000000009,2.5131599587299842,15.790649727284293,0.010079062346427407,15.790649727284293
0.79980000000000007,2.5177936369208846,15.819763986011557,0.010060513117175849,15.819763986011557
0.80000000000000004,2.5224358585288091,15.84893192461114,0.010041998025415852,15.848931924611142
0.80020000000000002,2.5270866393058187,15.878153642056157,0.010023517008321719,15.878153642056157
0.8004,2.5317459950330141,15.907429237502194,0.010005070003183372,15.907429237502194
0.80060000000000009,2.536413941520598,15.936758810287682,0.009986656947406131,15.936758810287682
0.80080000000000007,2.5410904946079147,15.966142459934158,0.0099682777785105453,15.966142459934156
0.80100000000000005,2.5457756701635206,15.995580286146696,0.0099499324341321208,15.995580286146694
0.80120000000000002,2.5504694840852262,16.025072388814195,0.0099316208520211433,16.025072388814195
0.8014,2.5551719523001561,16.054618868009722,0.0099133429700424668,16.054618868009722
0.80160000000000009,2.5598830907648016,16.084219823990871,0.0098950987261752863,16.084219823990871
0.80180000000000007,2.5646029154650671,16.11387535720004,0.0098768880585129604,16.11387535720004
0.80200000000000005,2.5693314424163383,16.143585568264868,0.0098587109052627585,16.143585568264868
0.80220000000000002,2.574068687663527,16.173350557998514,0.009840567204745675,16.173350557998514
0.8024,2.578814667281129,16.203170427400003,0.0098224568953962227,16.203170427400003
0.80260000000000009,2.5835693973732794,16.233045277654607,0.0098043799157622041,16.233045277654607
0.80280000000000007,2.5883328940737984,16.262975210134105,0.0097863362045045484,16.262975210134105
0.80300000000000005,2.59310517354626,16.292960326397232,0.0097683257003970351,16.292960326397232
0.80320000000000003,2.597886251984038,16.323000728189953,0.0097503483423261438,16.323000728189953
0.8034,2.6026761456103644,16.353096517445838,0.0097324040692908162,16.353096517445838
0.80360000000000009,2.607474870678383,16.383247796286408,0.0097144928204022547,16.383247796286405
0.80380000000000007,2.6122824434711975,16.413454667021419,0.0096966145348837459,16.413454667021419
0.80400000000000005,2.6170988803019446,16.443717232149325,0.0096787691520703999,16.443717232149325
0.80420000000000003,2.6219241975138314,16.474035594357535,0.009660956611408986,16.474035594357531
0.8044,2.6267584114802012,16.504409856522788,0.009643176852457705,16.504409856522788
0.80460000000000009,2.631601538604587,16.534840121711536,0.0096254298148859916,16.534840121711536
0.80480000000000007,2.6364535953207597,16.565326493180191,0.0096077154384743395,16.565326493180194
0.80500000000000005,2.6413145980927966,16.595869074375614,0.0095900336631140372,16.595869074375614
0.80520000000000003,2.6461845634151291,16.626467968935366,0.009572384428807007,16.626467968935366
0.8054,2.6510635078125997,16.657123280688101,0.0095547676756655847,16.657123280688101
0.80560000000000009,2.6559514478405228,16.687835113653922,0.0095371833439123199,16.687835113653922
0.80580000000000007,2.6608484000847277,16.718603572044671,0.009519631373879801,16.718603572044671
0.80600000000000005,2.6657543811616327,16.749428760264383,0.0095021117060103931,16.749428760264383
0.80620000000000003,2.67066940771829,16.780310782909567,0.0094846242808560906,16.780310782909567
0.80640000000000001,2.6755934964324455,16.811249744769597,0.009467169039078278,16.811249744769597
0.80659999999999998,2.6805266640125938,16.84224575082704,0.0094497459214475613,16.84224575082704
0.80680000000000007,2.6854689271980399,16.87329890625805,0.0094323548688435305,16.87329890625805
0.80700000000000005,2.6904203027589437,16.904409316432648,0.0094149958222546123,16.904409316432648
0.80720000000000003,2.6953808074963939,16.935577086915188,0.009397668722777806,16.935577086915188
0.80740000000000001,2.7003504582424522,16.966802323464641,0.0093803735116185227,16.966802323464641
0.80759999999999998,2.7053292718602169,16.998085132034966,0.0093631101300903838,16.998085132034966
0.80780000000000007,2.7103172652438792,17.029425618775498,0.0093458785196150022,17.029425618775498
0.80800000000000005,2.7153144553187714,17.060823890031244,0.0093286786217218198,17.060823890031244
0.80820000000000003,2.7203208590414394,17.092280052343323,0.0093115103780478641,17.092280052343323
0.80840000000000001,2.7253364933996922,17.123794212449283,0.0092943737303375819,17.123794212449283
0.80859999999999999,2.730361375412659,17.155366477283469,0.0092772686204426313,17.155366477283465
0.80880000000000007,2.7353955221308515,17.186996953977399,0.0092601949903216713,17.186996953977399
0.80900000000000005,2.7404389506362103,17.218685749860079,0.0092431527820402114,17.218685749860079
0.80920000000000003,2.7454916780421783,17.250432972458441,0.0092261419377703546,17.250432972458441
0.80940000000000001,2.7505537214937505,17.282238729497664,0.0092091623997906328,17.282238729497664
0.80959999999999999,2.7556250981675321,17.314103128901543,0.0091922141104858138,17.314103128901543
0.80980000000000008,2.7607058252718013,17.346026278792873,0.0091752970123466851,17.346026278792873
0.81000000000000005,2.7657959200465552,17.378008287493763,0.0091584110479698989,17.378008287493763
0.81020000000000003,2.7708953997635875,17.41004926352608,0.0091415561600577278,17.41004926352608
0.81040000000000001,2.7760042817265327,17.442149315611768,0.0091247322914179002,17.442149315611768
0.81059999999999999,2.7811225832709283,17.474308552673232,0.0091079393849634004,17.474308552673232
0.81080000000000008,2.7862503217642804,17.506527083833721,0.009091177383712264,17.506527083833721
0.81100000000000005,2.7913875146061051,17.538805018417619,0.0090744462307874255,17.538805018417619
0.81120000000000003,2.7965341792280087,17.571142465950949,0.009057745869416458,17.571142465950949
0.81140000000000001,2.8016903330937359,17.603539536161644,0.0090410762429314374,17.603539536161644
0.81159999999999999,2.8068559936992288,17.63599633897995,0.0090244372947687231,17.63599633897995
0.81180000000000008,2.8120311785726906,17.668512984538825,0.009007828968468766,17.668512984538822
0.81200000000000006,2.8172159052746344,17.70108958317422,0.0089912512076759481,17.70108958317422
0.81220000000000003,2.8224101913979598,17.733726245425586,0.0089747039561383409,17.733726245425586
